date,bond_code,side,reason,price,quantity,notional,fee
2023-01-03,123078,buy,rebalance,130.06,3.549069973517448e-05,0.004615920407556793,4.615920407556793e-06
2023-01-03,123113,buy,rebalance,106.3,0.0013629164503677787,0.14487801867409486,0.00014487801867409485
2023-01-03,113631,buy,rebalance,114.65,0.0012636547638385945,0.14487801867409486,0.00014487801867409485
2023-01-11,128034,sell,rebalance,113.0,0.0012948847559917473,0.14632197742706746,0.00014632197742706746
2023-01-11,128048,sell,rebalance,116.94,0.0012665710937308581,0.14811282370088655,0.00014811282370088655
2023-01-11,128130,sell,rebalance,118.45,0.001274794558963918,0.1509994155092761,0.0001509994155092761
2023-01-11,127050,sell,rebalance,126.301,0.0011468364874208828,0.14484659519774493,0.00014484659519774492
2023-01-11,128097,sell,rebalance,116.152,0.001262377521862702,0.14662767391939657,0.00014662767391939658
2023-01-11,113033,sell,rebalance,106.6,0.0013603569828553508,0.14501405437238038,0.00014501405437238038
2023-01-11,127021,sell,rebalance,125.5,0.0011873300989517692,0.14900992741844704,0.00014900992741844705
2023-01-11,128081,sell,rebalance,126.047,0.0011894747017577574,0.14992971773246005,0.00014992971773246006
2023-01-11,127012,sell,rebalance,112.98,0.0012935537381615612,0.1461457013374932,0.00014614570133749318
2023-01-11,110063,sell,rebalance,117.699,0.0012576216898792956,0.1480208152771032,0.00014802081527710322
2023-01-11,128142,sell,rebalance,112.267,0.0013052191341732346,0.1465330365362265,0.0001465330365362265
2023-01-11,113597,sell,rebalance,130.0,0.001217513497828437,0.1582767547176968,0.0001582767547176968
2023-01-11,110047,sell,rebalance,117.682,0.0012598088580356075,0.14825682603134635,0.00014825682603134636
2023-01-11,113631,sell,rebalance,117.203,0.0012636547638385945,0.1481041292861748,0.00014810412928617481
2023-01-11,113625,sell,rebalance_resize,118.755,1.8106022608161067e-05,0.0021501807148321672,2.1501807148321674e-06
2023-01-11,123078,sell,rebalance_resize,135.99,2.565063749148545e-05,0.0034882301924671066,3.4882301924671066e-06
2023-01-11,123105,buy,rebalance,134.62,0.0010993461823875842,0.1479939830730166,0.0001479939830730166
2023-01-11,127032,buy,rebalance,120.298,1.2971052080794369e-05,0.001560391623215401,1.5603916232154008e-06
2023-01-11,113021,buy,rebalance,110.359,2.2921042710085847e-05,0.002529543352442364,2.529543352442364e-06
2023-01-11,113530,buy,rebalance,117.6,0.0012584522370154472,0.1479939830730166,0.0001479939830730166
2023-01-11,113605,buy,rebalance,115.403,0.0012824101892759858,0.1479939830730166,0.0001479939830730166
2023-01-11,110043,buy,rebalance,113.062,7.15754871278924e-06,0.000809246772565377,8.092467725653771e-07
2023-01-11,123113,buy,rebalance,108.061,7.98991678778813e-06,0.0008633983980051732,8.633983980051732e-07
2023-01-11,110075,buy,rebalance,135.601,0.0010913930064897499,0.1479939830730166,0.0001479939830730166
2023-01-11,113542,buy,rebalance,111.65,0.0013255170897717562,0.1479939830730166,0.0001479939830730166
2023-01-11,127046,buy,rebalance,122.404,0.0012090616570783355,0.1479939830730166,0.0001479939830730166
2023-01-11,113566,buy,rebalance,120.5,0.001228165834630843,0.1479939830730166,0.0001479939830730166
2023-01-11,127044,buy,rebalance,115.1,0.0012857861257429765,0.1479939830730166,0.0001479939830730166
2023-01-11,123099,buy,rebalance,121.215,0.0012209213634700043,0.1479939830730166,0.0001479939830730166
2023-01-11,110083,buy,rebalance,123.65,0.0011968781485888927,0.1479939830730166,0.0001479939830730166
2023-01-11,128144,buy,rebalance,115.172,0.0012849823140434879,0.1479939830730166,0.0001479939830730166
2023-01-11,113618,buy,rebalance,125.3,0.0011811171833441068,0.1479939830730166,0.0001479939830730166
2023-01-11,113574,buy,rebalance,113.67,0.001301961670388111,0.1479939830730166,0.0001479939830730166
2023-01-11,128074,buy,rebalance,111.589,0.0013262416821820842,0.1479939830730166,0.0001479939830730166
2023-01-30,127032,sell,rebalance,124.974,0.0012314486862331027,0.1538990681132958,0.0001538990681132958
2023-01-30,110043,sell,rebalance,119.976,0.001310268412373565,0.15720076304293085,0.00015720076304293084
2023-01-30,123078,sell,rebalance,149.0,0.0010893622963650956,0.16231498215839923,0.00016231498215839925
2023-01-30,123113,sell,rebalance,111.42,0.0013709063671555669,0.15274638742847327,0.00015274638742847327
2023-01-30,110075,sell,rebalance,139.138,0.0010913930064897499,0.15185424013697083,0.00015185424013697084
2023-01-30,110083,sell,rebalance,131.63,0.0011968781485888927,0.15754507069875592,0.00015754507069875591
2023-01-30,128144,sell,rebalance,119.451,0.0012849823140434879,0.15349242239480868,0.0001534924223948087
2023-01-30,113618,sell,rebalance,128.35,0.0011811171833441068,0.1515963904822161,0.0001515963904822161
2023-01-30,128074,sell,rebalance,112.85,0.0013262416821820842,0.1496663738342482,0.00014966637383424818
2023-01-30,123105,sell,rebalance_resize,164.051,0.00016069449127846825,0.026362091988723992,2.6362091988723994e-05
2023-01-30,123099,sell,rebalance_resize,128.703,2.447101982501107e-05,0.0031494936645383997,3.1494936645384e-06
2023-01-30,113566,buy,rebalance,121.876,3.52688103000355e-05,0.0042984215241271264,4.298421524127127e-06
2023-01-30,113021,buy,rebalance,110.801,4.736629182277758e-05,0.0052482325002555785,5.248232500255578e-06
2023-01-30,111002,buy,rebalance,136.51,0.0011268751043369489,0.1538297204930369,0.0001538297204930369
2023-01-30,110073,buy,rebalance,106.11,0.001449719352493044,0.1538297204930369,0.0001538297204930369
2023-01-30,113604,buy,rebalance,108.97,0.0014116703725157098,0.1538297204930369,0.0001538297204930369
2023-01-30,123031,buy,rebalance,321.0,0.0004792203130624202,0.1538297204930369,0.0001538297204930369
2023-01-30,113530,buy,rebalance,118.73,3.845745378837036e-05,0.004566053488293213,4.566053488293213e-06
2023-01-30,127044,buy,rebalance,116.698,3.371148963421262e-05,0.003934063417333344,3.934063417333344e-06
2023-01-30,123101,buy,rebalance,114.804,0.0013399334560907014,0.1538297204930369,0.0001538297204930369
2023-01-30,123131,buy,rebalance,118.0,0.001303641699093533,0.1538297204930369,0.0001538297204930369
2023-01-30,128095,buy,rebalance,271.0,0.0005676373449927561,0.1538297204930369,0.0001538297204930369
2023-01-30,113574,buy,rebalance,114.52,4.262238459356745e-05,0.004881115483655344,4.881115483655344e-06
2023-01-30,113605,buy,rebalance,115.519,5.0537543559071404e-05,0.00583804649440037,5.83804649440037e-06
2023-01-30,113542,buy,rebalance,114.65,1.7567886611918258e-05,0.0020141582000564283,2.014158200056428e-06
2023-01-30,113632,buy,rebalance,130.0,0.00118330554225413,0.1538297204930369,0.0001538297204930369
2023-01-30,127046,buy,rebalance,124.554,2.721568668979852e-05,0.0033898226399611646,3.3898226399611645e-06
2023-01-30,123104,buy,rebalance,120.379,0.0012778783715850512,0.1538297204930369,0.0001538297204930369
2023-01-30,113625,buy,rebalance,122.828,6.209314197619748e-06,0.0007626776442652385,7.626776442652385e-07
2023-01-31,123105,sell,rebalance,169.999,0.0009386516911091159,0.1595698488368586,0.0001595698488368586
2023-01-31,113605,sell,rebalance,114.5,0.0013329477328350573,0.15262251540961405,0.00015262251540961407
2023-01-31,128095,sell,rebalance,281.501,0.0005676373449927561,0.15979048025280582,0.00015979048025280583
2023-01-31,113566,sell,rebalance_resize,123.961,1.6817060454511817e-05,0.0020846596310017396,2.0846596310017397e-06
2023-01-31,113574,sell,rebalance_resize,115.265,3.917222992133758e-06,0.00045151870818829765,4.515187081882977e-07
2023-01-31,123131,sell,rebalance_resize,120.508,2.1303909160292924e-05,0.0025672914850885797,2.5672914850885796e-06
2023-01-31,113021,buy,rebalance,110.78,5.228107243594114e-06,0.000579169720445356,5.79169720445356e-07
2023-01-31,111002,buy,rebalance,136.926,1.7033005189263525e-06,0.00023322612685450973,2.3322612685450974e-07
2023-01-31,113574,buy,rebalance,115.265,2.4055481598786356e-19,2.772755086484109e-17,2.772755086484109e-20
2023-01-31,113604,buy,rebalance,108.5,1.2574635939632794e-05,0.0013643479994501582,1.3643479994501582e-06
2023-01-31,110073,buy,rebalance,105.72,1.1978362823439878e-05,0.001266352517694064,1.266352517694064e-06
2023-01-31,113542,buy,rebalance,114.1,1.125914238331e-05,0.001284668145935671,1.284668145935671e-06
2023-01-31,127044,buy,rebalance,116.7,4.678995571673313e-06,0.0005460387832142757,5.460387832142756e-07
2023-01-31,113530,buy,rebalance,118.436,7.854250839953705e-06,0.0009302260524807572,9.302260524807572e-07
2023-01-31,123031,buy,rebalance,319.999,3.6898491109276864e-06,0.0011807480256477488,1.1807480256477488e-06
2023-01-31,123101,buy,rebalance,114.4,1.0859435115594287e-05,0.0012423193772239864,1.2423193772239865e-06
2023-01-31,110082,buy,rebalance,115.439,0.0013372944305391325,0.1543759317670069,0.0001543759317670069
2023-01-31,113632,buy,rebalance,130.02,5.213741183974794e-06,0.0006778906287404027,6.778906287404027e-07
2023-01-31,123099,buy,rebalance,128.1,9.878176508287054e-06,0.0012653944107115715,1.2653944107115715e-06
2023-01-31,123104,buy,rebalance,119.853,1.1455851624107956e-05,0.0013730181847042108,1.3730181847042108e-06
2023-01-31,113625,buy,rebalance,122.66,6.162116589620441e-06,0.0007558452208828433,7.558452208828432e-07
2023-01-31,123044,buy,rebalance,128.0,0.0012060619669297414,0.1543759317670069,0.0001543759317670069
2023-01-31,127046,buy,rebalance,124.75,2.4533420385782026e-06,0.0003060544193126308,3.0605441931263076e-07
2023-01-31,127006,buy,rebalance,123.32,0.0012518320772543538,0.1543759317670069,0.0001543759317670069
2023-02-13,113625,sell,rebalance,120.3,0.00125983367391544,0.15155799097202743,0.00015155799097202745
2023-02-13,113021,sell,rebalance,110.7,0.0013949393122556282,0.15441978186669805,0.00015441978186669805
2023-02-13,127044,sell,rebalance,116.176,0.0013241766109488623,0.15383754195359503,0.00015383754195359502
2023-02-13,123099,sell,rebalance,126.1,0.0012063285201532803,0.15211802639132863,0.00015211802639132863
2023-02-13,113574,sell,rebalance,117.28,0.0013406668319895449,0.15723340605573383,0.00015723340605573383
2023-02-13,111002,sell,rebalance,134.38,0.0011285784048558753,0.1516583660445325,0.0001516583660445325
2023-02-13,123031,sell,rebalance,369.8,0.0004829101621733479,0.17858017797170406,0.00017858017797170407
2023-02-13,113632,sell,rebalance,128.097,0.0011885192834381049,0.15224575465057094,0.00015224575465057095
2023-02-13,123104,sell,rebalance,117.25,0.001289334223209159,0.1511744376712739,0.00015117443767127388
2023-02-13,110082,sell,rebalance,113.29,0.0013372944305391325,0.15150208603577833,0.00015150208603577833
2023-02-13,123044,sell,rebalance,128.0,0.0012060619669297414,0.1543759317670069,0.0001543759317670069
2023-02-13,127006,sell,rebalance,121.7,0.0012518320772543538,0.15234796380185486,0.00015234796380185486
2023-02-13,123131,sell,rebalance_resize,127.296,5.933781389906077e-05,0.00755346635809484,7.5534663580948405e-06
2023-02-13,113530,sell,rebalance_resize,123.6,4.519270419031739e-05,0.005585818237923229,5.585818237923229e-06
2023-02-13,113566,sell,rebalance_resize,125.3,4.135501880621387e-06,0.0005181783856418598,5.181783856418598e-07
2023-02-13,123101,sell,rebalance_resize,115.95,8.119282329651609e-06,0.000941430786123104,9.41430786123104e-07
2023-02-13,128142,buy,rebalance,122.4,0.0012706394298069637,0.15552626620837237,0.00015552626620837236
2023-02-13,123075,buy,rebalance,131.615,0.0011816758440023733,0.15552626620837237,0.00015552626620837236
2023-02-13,128105,buy,rebalance,106.89,0.0014550123136717408,0.15552626620837237,0.00015552626620837236
2023-02-13,113530,buy,rebalance,123.6,2.243335907818416e-19,2.7727631820635624e-17,2.7727631820635627e-20
2023-02-13,127024,buy,rebalance,109.299,0.001422943176134936,0.15552626620837237,0.00015552626620837236
2023-02-13,123011,buy,rebalance,126.2,0.001232379288497404,0.15552626620837237,0.00015552626620837236
2023-02-13,113604,buy,rebalance,109.09,2.858215632159884e-06,0.00031180274331232176,3.1180274331232177e-07
2023-02-13,113024,buy,rebalance,113.599,0.001369081296563987,0.15552626620837237,0.00015552626620837236
2023-02-13,123056,buy,rebalance,109.199,0.0014242462495844502,0.15552626620837237,0.00015552626620837236
2023-02-13,110073,buy,rebalance,104.539,2.750829240448792e-05,0.0028756893796727627,2.8756893796727627e-06
2023-02-13,113542,buy,rebalance,113.081,2.237217626456925e-05,0.0025298680641737555,2.5298680641737556e-06
2023-02-13,127046,buy,rebalance,125.2,4.7390186547852935e-06,0.0005933251355791188,5.933251355791188e-07
2023-02-13,123108,buy,rebalance,120.909,0.0012863084320304723,0.15552626620837237,0.00015552626620837236
2023-02-13,123088,buy,rebalance,128.392,0.0012113392283660382,0.15552626620837237,0.00015552626620837236
2023-02-13,113594,buy,rebalance,129.487,0.0012010956019397497,0.15552626620837237,0.00015552626620837236
2023-02-13,113573,buy,rebalance,120.67,0.0012888561051493524,0.15552626620837237,0.00015552626620837236
2023-02-13,128127,buy,rebalance,109.4,0.0014216294900216851,0.15552626620837237,0.00015552626620837236
2023-02-21,113604,sell,rebalance,108.046,0.0014271032240875023,0.1541927949497583,0.0001541927949497583
2023-02-21,123101,sell,rebalance,115.57,0.0013426736088766442,0.15517278897787376,0.00015517278897787375
2023-02-21,123011,sell,rebalance,123.222,0.001232379288497404,0.1518562406872271,0.0001518562406872271
2023-02-21,113024,sell,rebalance,114.04,0.001369081296563987,0.15613003106015708,0.0001561300310601571
2023-02-21,123056,sell,rebalance,109.623,0.0014242462495844502,0.15613014661819619,0.0001561301466181962
2023-02-21,123108,sell,rebalance,119.687,0.0012863084320304723,0.15395439730443114,0.00015395439730443115
2023-02-21,123088,sell,rebalance,126.01,0.0012113392283660382,0.15264085616640446,0.00015264085616640446
2023-02-21,128127,sell,rebalance,108.037,0.0014216294900216851,0.1535885852134728,0.0001535885852134728
2023-02-21,123131,sell,rebalance_resize,128.913,2.5726643268196526e-05,0.003316498763633019,3.3164987636330193e-06
2023-02-21,110073,sell,rebalance_resize,103.854,3.0418046391341487e-06,0.0003159035789926379,3.159035789926379e-07
2023-02-21,127024,sell,rebalance_resize,109.3,1.0828838103269396e-05,0.001183592004687345,1.183592004687345e-06
2023-02-21,113542,sell,rebalance_resize,114.873,3.310990234692686e-05,0.003803433812298529,3.803433812298529e-06
2023-02-21,128142,buy,rebalance,121.197,2.8553652725093684e-06,0.0003460617049323179,3.4606170493231795e-07
2023-02-21,110062,buy,rebalance,108.69,0.0014186110621985948,0.15418883635036526,0.00015418883635036527
2023-02-21,123116,buy,rebalance,134.0,0.0011506629578385468,0.15418883635036526,0.00015418883635036527
2023-02-21,113609,buy,rebalance,120.687,0.0012775927510864076,0.15418883635036526,0.00015418883635036527
2023-02-21,127005,buy,rebalance,110.052,0.001401054377479421,0.15418883635036526,0.00015418883635036527
2023-02-21,123075,buy,rebalance,128.35,2.082828728434326e-05,0.0026733106729454575,2.6733106729454574e-06
2023-02-21,128144,buy,rebalance,124.854,0.0012349531160424597,0.15418883635036526,0.00015418883635036527
2023-02-21,113530,buy,rebalance,122.155,3.9350710593862944e-06,0.0004806886052593328,4.806886052593328e-07
2023-02-21,113566,buy,rebalance,124.14,8.238153213715202e-07,0.00010226843399506053,1.0226843399506053e-07
2023-02-21,128049,buy,rebalance,127.14,0.0012127484375520313,0.15418883635036526,0.00015418883635036527
2023-02-21,127046,buy,rebalance,123.47,6.5771038813560834e-06,0.0008120750162310356,8.120750162310356e-07
2023-02-21,113594,buy,rebalance,127.41,1.0291077637663329e-05,0.0013111862018146847,1.3111862018146848e-06
2023-02-21,123077,buy,rebalance,133.998,0.0011506801321688777,0.15418883635036526,0.00015418883635036527
2023-02-21,127021,buy,rebalance,135.011,0.001142046472882693,0.15418883635036526,0.00015418883635036527
2023-02-21,128105,buy,rebalance,106.0,1.0630041118067834e-06,0.00011267843585151904,1.1267843585151905e-07
2023-02-21,113573,buy,rebalance,119.4,3.8041944167175593e-06,0.0004542208133560766,4.542208133560766e-07
2023-03-01,113530,sell,rebalance,123.552,0.0012635063085128402,0.15610873142937845,0.00015610873142937845
2023-03-01,127046,sell,rebalance,123.198,0.0012500468083428535,0.15400326669422285,0.00015400326669422285
2023-03-01,123131,sell,rebalance,131.05,0.0011972733327659827,0.15690267025898205,0.00015690267025898205
2023-03-01,123075,sell,rebalance,127.406,0.0012025041312867166,0.15320624135071542,0.00015320624135071542
2023-03-01,128105,sell,rebalance,105.776,0.0014560753177835476,0.15401782281387252,0.00015401782281387254
2023-03-01,113594,sell,rebalance,129.893,0.001211386679577413,0.15735064997034892,0.00015735064997034892
2023-03-01,113573,sell,rebalance,117.794,0.00129266029956607,0.15226762732708565,0.00015226762732708566
2023-03-01,123116,sell,rebalance,127.453,0.0011506629578385468,0.1466554459653963,0.00014665544596539632
2023-03-01,113609,sell,rebalance,127.538,0.0012775927510864076,0.16294162428805825,0.00016294162428805826
2023-03-01,123077,sell,rebalance,134.5,0.0011506801321688777,0.15476647777671404,0.00015476647777671405
2023-03-01,127021,sell,rebalance,132.1,0.001142046472882693,0.15086433906780372,0.0001508643390678037
2023-03-01,110062,sell,rebalance_resize,108.7,3.430099483457722e-06,0.0003728518138518544,3.728518138518544e-07
