date,nav,cash,cash_weight,holdings,locked_today,daily_return
2023-07-10,2.8158011233455738,5.551115123125783e-17,1.9714159061525856e-17,20,0,0.0008634351172045474
2023-07-11,2.818961259877729,-5.551115123125783e-17,-1.969205892303238e-17,20,0,0.0011222868355136306
2023-07-12,2.8172197382465063,-5.551115123125783e-17,-1.970423196942709e-17,20,0,-0.0006177884229945363
2023-07-13,2.82909617066843,0.0014490602369102638,0.0005121990026121646,20,0,0.00421565711069305
2023-07-14,2.828982739722583,0.0014490602369102638,0.0005122195397531348,20,0,-4.009441143171255e-05
2023-07-17,2.8368035800878393,0.0014490602369102638,0.0005108073914886256,20,0,0.0027645415631001313
2023-07-18,2.838798195858428,0.0014490602369102638,0.0005104484845116229,20,0,0.0007031208591914417
2023-07-19,2.848090963310354,0.0014490602369102638,0.0005087829902827303,20,0,0.0032734864582779633
2023-07-20,2.8416972710877495,0.0014490602369102638,0.000509927729337471,20,0,-0.002244904500933953
2023-07-21,2.84570663603117,0.0,0.0,20,0,0.0014109050194095474
2023-07-24,2.83833984528298,0.0,0.0,20,0,-0.002588738647517075
2023-07-25,2.859602747811404,0.0,0.0,20,0,0.007491316645454216
2023-07-26,2.8651694560611527,0.0,0.0,20,0,0.0019466718774168168
2023-07-27,2.8653783291202535,0.0,0.0,20,0,7.290076985122518e-05
2023-07-28,2.8920967085362497,0.0,0.0,20,0,0.009324555555007441
2023-07-31,2.901794058627907,0.0,0.0,20,0,0.00335305180599077
2023-08-01,2.8935409154937304,-6.938893903907228e-17,-2.3980631712350373e-17,20,0,-0.00284415191685905
2023-08-02,2.890029869148425,-6.938893903907228e-17,-2.4009765359109733e-17,20,0,-0.00121340822467908
2023-08-03,2.900822453502424,-6.938893903907228e-17,-2.3920436411160832e-17,20,0,0.003734419657461574
2023-08-04,2.901418850407445,-6.938893903907228e-17,-2.3915519480866414e-17,20,0,0.000205595797254432
2023-08-07,2.8835700473356494,-6.938893903907228e-17,-2.406355243673932e-17,20,0,-0.006151749882402968
2023-08-08,2.8847398666527213,-6.938893903907228e-17,-2.40537941882389e-17,20,0,0.0004056843766124807
2023-08-09,2.8837334508349914,-6.938893903907228e-17,-2.4062188902715876e-17,20,0,-0.000348875761507661
2023-08-10,2.899822390028496,-6.938893903907228e-17,-2.3928685866305905e-17,20,0,0.00557920468996409
2023-08-11,2.8817069879133683,2.220446049250313e-16,7.705315143293346e-17,20,0,-0.006247072985373303
2023-08-14,2.8779605703070334,2.220446049250313e-16,7.715345624118214e-17,20,0,-0.00130006889043488
2023-08-15,2.8748394419199137,2.220446049250313e-16,7.72372194729395e-17,20,0,-0.0010844931022757631
2023-08-16,2.8764567369265244,2.220446049250313e-16,7.719379265279148e-17,20,0,0.0005625688109840432
2023-08-17,2.8848480221036095,2.220446049250313e-16,7.696925565011846e-17,20,0,0.002917229753314876
2023-08-18,2.882703239963818,2.220446049250313e-16,7.702652213615242e-17,20,0,-0.0007434645164522413
2023-08-21,2.8801217153866125,0.0013178465510774696,0.00045756627021596854,20,0,-0.0008955221409602254
2023-08-22,2.87399625577583,1.6653345369377348e-16,5.794490976078815e-17,20,0,-0.002126805814510635
2023-08-23,2.85461296046873,1.6653345369377348e-16,5.833836530554691e-17,20,0,-0.0067443704104157565
2023-08-24,2.8523247183984277,1.6653345369377348e-16,5.838516653436343e-17,20,0,-0.0008015945075532382
2023-08-25,2.849682973672975,1.6653345369377348e-16,5.843929139918586e-17,20,0,-0.0009261725035766277
2023-08-28,2.854093820947067,1.6653345369377348e-16,5.834897664244026e-17,20,0,0.0015478378875271037
2023-08-29,2.871721301515076,1.6653345369377348e-16,5.799081324706301e-17,20,0,0.0061762092187143125
2023-08-30,2.870875828841411,1.6653345369377348e-16,5.800789153635418e-17,20,0,-0.0002944132054941706
2023-08-31,2.8683725870228685,-1.6653345369377348e-16,-5.805851528745131e-17,20,0,-0.0008719436045941942
2023-09-01,2.8847550428067192,-1.6653345369377348e-16,-5.772880234979845e-17,20,0,0.005711411361957852
2023-09-04,2.9184840706477466,-1.6653345369377348e-16,-5.706162845590314e-17,20,0,0.011692163577331272
2023-09-05,2.90513158218646,-1.6653345369377348e-16,-5.73238935939821e-17,20,0,-0.0045751452254194636
2023-09-06,2.9051557310683696,0.13901049862841988,0.047849585873077735,19,0,8.312491612372241e-06
2023-09-07,2.8776812882519716,0.13901049862841988,0.04830642614799809,19,0,-0.009457132546314195
2023-09-08,2.863340734694664,0.13901049862841988,0.04854836064183728,19,0,-0.004983371027171168
2023-09-11,2.86879243997714,0.13901049862841988,0.04845610183967425,19,0,0.0019039666555986656
2023-09-12,2.8621376401720253,3.3306690738754696e-16,1.16369982600672e-16,20,0,-0.0023197216056410896
2023-09-13,2.853208993956223,3.3306690738754696e-16,1.1673414323768855e-16,20,0,-0.0031195726195982765
2023-09-14,2.8453752207922074,3.3306690738754696e-16,1.170555310082495e-16,20,0,-0.0027456008938039345
2023-09-15,2.842610843046676,3.3306690738754696e-16,1.171693649879172e-16,20,0,-0.0009715336400384356
2023-09-18,2.855116474180987,3.3306690738754696e-16,1.1665615410071487e-16,20,0,0.004399346876798438
2023-09-19,2.850772195453233,3.3306690738754696e-16,1.1683392588112218e-16,20,0,-0.00152157670870523
2023-09-20,2.8473363121784625,3.3306690738754696e-16,1.1697490948398768e-16,20,0,-0.001205246522416048
2023-09-21,2.8336263085414823,-1.1102230246251565e-16,-3.918029068542238e-17,20,0,-0.004815027848428244
2023-09-22,2.8495454480731732,-1.1102230246251565e-16,-3.896140787562716e-17,20,0,0.005617938922893639
2023-09-25,2.8575713302131773,0.0015743893703313158,0.0005509536555344237,20,0,0.0028165482131303765
2023-09-26,2.8726114164730174,0.0015743893703313158,0.0005480690361748773,20,0,0.0052632408860002755
2023-09-27,2.88646532269543,0.0015743893703313158,0.0005454385188529215,20,0,0.004822756792988825
2023-09-28,2.8803205572711064,0.0015743893703313158,0.0005466021364729399,20,0,-0.0021288201094984416
2023-10-09,2.87642839299358,0.0015743893703313158,0.0005473417569393425,20,0,-0.001351295524277929
2023-10-10,2.8702028230840297,0.0015743893703313158,0.0005485289602773215,20,0,-0.0021643403064420808
2023-10-11,2.861342493029526,0.0,0.0,20,0,-0.003087004856675346
2023-10-12,2.858634506942668,0.0,0.0,20,0,-0.0009464040370752436
2023-10-13,2.853568077382585,0.13084451997900498,0.045852951964272456,19,0,-0.0017723250551193725
2023-10-16,2.8415547241224703,0.13084451997900498,0.04604680630228313,19,0,-0.00420994100520411
2023-10-17,2.8376530481211657,0.13084451997900498,0.04611011908789845,19,0,-0.0013730779028052753
2023-10-18,2.802386641472139,0.13084451997900498,0.046690388129408955,19,0,-0.012428019229615561
2023-10-19,2.781336133290202,0.13084451997900498,0.04704376375545141,19,0,-0.0075116359286092615
2023-10-20,2.7823758854010183,0.13084451997900498,0.047026183868807726,19,0,0.00037383187827289
2023-10-23,2.745761418957206,-3.3306690738754696e-16,-1.213022024011249e-16,20,0,-0.013159424877108195
2023-10-24,2.810123965064369,-3.3306690738754696e-16,-1.18523919773026e-16,20,0,0.023440691409964742
2023-10-25,2.844069107047336,-3.3306690738754696e-16,-1.171092877322279e-16,20,0,0.012079588802833996
2023-10-26,2.8422852087192743,-3.3306690738754696e-16,-1.1718278882280994e-16,20,0,-0.0006272345224106468
2023-10-27,2.8554827419414894,-3.3306690738754696e-16,-1.1664119082053682e-16,20,0,0.004643282518492109
2023-10-30,2.8609857136349333,-3.3306690738754696e-16,-1.1641683696643823e-16,20,0,0.0019271598502823561
2023-10-31,2.8664176911210757,-5.551115123125783e-17,-1.9366037058453624e-17,20,0,0.0018986384518646648
2023-11-01,2.848506846716712,-5.551115123125783e-17,-1.948780684703002e-17,20,0,-0.006248511673593082
2023-11-02,2.834695975291848,-5.551115123125783e-17,-1.9582753041282546e-17,20,0,-0.004848459971504959
2023-11-03,2.848299771174984,-5.551115123125783e-17,-1.9489223638970522e-17,20,0,0.004799031713351498
2023-11-06,2.8733304400402613,0.0006441457729620631,0.00022418088918204525,20,0,0.008787933460722819
2023-11-07,2.9011056194024,0.002617526459395699,0.0009022513492407368,20,0,0.009666545474578125
2023-11-08,2.8960064133335193,0.0030659222227191886,0.0010586724561808148,20,0,-0.0017576768094127448
2023-11-09,2.887216429845399,0.0030659222227191886,0.0010618955305970459,20,0,-0.00303520857124151
2023-11-10,2.876190532692846,0.0030659222227191886,0.0010659663147728623,20,0,-0.0038188675565077324
2023-11-13,2.893929414633269,1.3877787807814457e-16,4.7954824805473386e-17,20,0,0.006167491944219394
2023-11-14,2.9073038142846332,1.3877787807814457e-16,4.773421938095315e-17,20,0,0.004621536235035917
2023-11-15,2.912412456567228,1.3877787807814457e-16,4.765048912121391e-17,20,0,0.001757175241711595
2023-11-16,2.9079199035112646,1.3877787807814457e-16,4.7724106124990786e-17,20,0,-0.0015425538528489602
2023-11-17,2.9084770433200275,1.3877787807814457e-16,4.771496422737089e-17,20,0,0.00019159393217482723
2023-11-20,2.9177110632273657,1.3877787807814457e-16,4.7563955124685407e-17,20,0,0.0031748642914497527
2023-11-21,2.921459612992688,-2.341334591482447e-16,-8.014263079557098e-17,20,0,0.0012847570181182544
2023-11-22,2.893346740000976,-2.341334591482447e-16,-8.092132751021943e-17,20,0,-0.009622886062393365
2023-11-23,2.8882053529950555,-2.341334591482447e-16,-8.106537816137255e-17,20,0,-0.0017769688419434493
2023-11-24,2.8819123195359126,-2.341334591482447e-16,-8.124239504481116e-17,20,0,-0.002178873275965998
2023-11-27,2.886738567043598,0.13733925283737558,0.04757592336393286,19,0,0.0016746684050619187
2023-11-28,2.8989184949834987,0.13733925283737558,0.04737603112161915,19,0,0.004219269482506061
2023-11-29,2.8899688917477055,0.13733925283737558,0.04752274435532758,19,0,-0.0030872214073214277
2023-11-30,2.886644913832071,0.13733925283737558,0.04757746689912593,19,0,-0.0011501777493613252
2023-12-01,2.8941995721882368,-1.1102230246251565e-16,-3.8360278789819007e-17,20,0,0.0026171069118914314
2023-12-04,2.8985707790189505,-1.1102230246251565e-16,-3.830242934419294e-17,20,0,0.001510333590232893
2023-12-05,2.856795542027526,-1.1102230246251565e-16,-3.8862530002311916e-17,20,0,-0.014412357046379887
2023-12-06,2.8536188331532415,-1.1102230246251565e-16,-3.8905792593132105e-17,20,0,-0.0011119832790098538
2023-12-07,2.8533300365045386,0.1353062885304022,0.04742048301435142,19,0,-0.00010120365248067476
2023-12-08,2.8514863225395306,0.1353062885304022,0.04745114414923743,19,0,-0.0006461621829302322
2023-12-11,2.8589969886377506,0.1353062885304022,0.04732648864903935,19,0,0.002633947790263713
2023-12-12,2.86407505811879,6.722053469410127e-17,2.3470241990883342e-17,20,0,0.001776171678816274
2023-12-13,2.862720280409373,0.001998541468856432,0.0006981267022604939,20,0,-0.0004730245129492827
2023-12-14,2.8633848051633812,0.0032172251199560765,0.0011235741400019428,20,0,0.00023213052234116738
2023-12-15,2.8521133160434,0.14453788088495195,0.050677467852316055,19,0,-0.003936421363854414
2023-12-18,2.837879220110435,0.29212222575049474,0.102936807063666,18,0,-0.004990718935638738
2023-12-19,2.824486126473145,0.29212222575049474,0.10342491082271996,18,0,-0.004719402271379458
2023-12-20,2.8236841283127676,0.29212222575049474,0.10345428612974715,18,0,-0.0002839448042816217
2023-12-21,2.838837638732972,-1.474514954580286e-17,-5.1940799095449166e-18,20,0,0.005366574210005304
2023-12-22,2.8298070910245805,-1.474514954580286e-17,-5.2106553809164864e-18,20,0,-0.0031810722759129106
2023-12-25,2.821607094013828,-1.474514954580286e-17,-5.22579829668184e-18,20,0,-0.002897722970855776
2023-12-26,2.7958702195166367,-1.474514954580286e-17,-5.2739034318810665e-18,20,0,-0.0091213530586145
2023-12-27,2.8180119994126844,-1.474514954580286e-17,-5.2324651381456035e-18,20,0,0.007919459115622196
2023-12-28,2.8423116610237282,-1.474514954580286e-17,-5.187731432833806e-18,20,0,0.008622980177553696
2023-12-29,2.866774836698384,-1.474514954580286e-17,-5.14346273625891e-18,20,0,0.008606788625651562
2024-01-02,2.889740672300074,-1.474514954580286e-17,-5.102585739663115e-18,20,0,0.008011035714315051
2024-01-03,2.8854248294439073,-1.474514954580286e-17,-5.110217876874864e-18,20,0,-0.0014935052468675325
2024-01-04,2.8720415999680924,0.0004212708050514659,0.00014667991057516232,20,0,-0.004638218032661179
2024-01-05,2.85185566763369,0.0004212708050514659,0.00014771813659174862,20,0,-0.007028426167165036
2024-01-08,2.8333787740847542,0.0008381855595299962,0.00029582545305851285,20,0,-0.0064789020561714095
2024-01-09,2.840711683957631,0.0008381855595299962,0.000295061819988099,20,0,0.002588044330658068
2024-01-10,2.825363667432611,0.0008381855595299962,0.0002966646627446901,20,0,-0.005402877247872584
2024-01-11,2.841033407883832,-1.5872719805187785e-16,-5.586952888741536e-17,20,0,0.005546096819975199
2024-01-12,2.84872971635949,-1.5872719805187785e-16,-5.571858823262528e-17,20,0,0.002708982039528518
2024-01-15,2.839262463577064,-1.5872719805187785e-16,-5.590437660768575e-17,20,0,-0.003323324332265787
2024-01-16,2.8327042832028244,-1.5872719805187785e-16,-5.603380451432488e-17,20,0,-0.002309818292028254
2024-01-17,2.7924398123745915,-1.5872719805187785e-16,-5.684176158371768e-17,20,0,-0.014214145495874853
2024-01-18,2.7797974638498477,-1.5872719805187785e-16,-5.710027443224244e-17,20,0,-0.00452734861776416
2024-01-19,2.769913574697523,-1.5872719805187785e-16,-5.730402547639451e-17,20,0,-0.0035556148535498266
2024-01-22,2.7072284168401692,-1.5872719805187785e-16,-5.863088502784761e-17,20,0,-0.022630726976454185
2024-01-23,2.7234117634187114,6.5052130349130266e-18,2.3886263261002452e-18,20,0,0.005977828275543606
2024-01-24,2.7219563162788405,6.5052130349130266e-18,2.3899035396006057e-18,20,0,-0.000534420523337964
2024-01-25,2.7758962014280506,6.5052130349130266e-18,2.3434640789401423e-18,20,0,0.019816587366453753
2024-01-26,2.7850379076325305,0.1354355845356504,0.048629709550625025,19,0,0.0032932449706790656
2024-01-29,2.757312167012873,0.1354355845356504,0.049118698330909046,19,0,-0.009955247123808908
2024-01-30,2.724307205253603,0.1354355845356504,0.049713771000008365,19,0,-0.011969976469884402
2024-01-31,2.706608380777612,-1.942890293094024e-16,-7.178320686851007e-17,20,0,-0.0064966331410277744
2024-02-01,2.6941066896028163,-1.942890293094024e-16,-7.211630855571121e-17,20,0,-0.0046189508846505856
2024-02-02,2.6776783073849604,-1.942890293094024e-16,-7.255876434953324e-17,20,0,-0.006097895930126662
2024-02-05,2.6417545395508144,-1.942890293094024e-16,-7.354545110100878e-17,20,0,-0.013416013318354625
2024-02-06,2.6938484061771644,-1.942890293094024e-16,-7.212322299350082e-17,20,0,0.019719419744124833
2024-02-07,2.6882379103203062,-1.942890293094024e-16,-7.227374800553002e-17,20,0,-0.0020827066007103046
2024-02-08,2.7115829281808552,-1.942890293094024e-16,-7.165151664372916e-17,20,0,0.008684133859925947
2024-02-19,2.7419853024917327,-1.942890293094024e-16,-7.085706445357148e-17,20,0,0.011212039283369446
2024-02-20,2.7772639403369057,-1.6653345369377348e-16,-5.996313539921293e-17,20,0,0.012866092977637189
2024-02-21,2.803472120562832,-2.220446049250313e-16,-7.920342895382641e-17,20,0,0.009436690494295297
2024-02-22,2.815414394049003,-2.220446049250313e-16,-7.886746810500485e-17,20,0,0.00425981531921682
2024-02-23,2.8063683852037498,-2.220446049250313e-16,-7.912168840546223e-17,20,0,-0.003213029266446066
2024-02-26,2.785680674846337,-2.220446049250313e-16,-7.97092814442128e-17,20,0,-0.007371701614971915
2024-02-27,2.7905243625994283,-2.220446049250313e-16,-7.957092505660564e-17,20,0,0.0017387806853914611
2024-02-28,2.752695904944294,-2.220446049250313e-16,-8.06644150289913e-17,20,0,-0.013556039202573533
2024-02-29,2.770280438673293,-2.220446049250313e-16,-8.015239245286303e-17,20,0,0.0063881134481342805
2024-03-01,2.771228653065947,0.0,0.0,20,0,0.00034228101220978857
2024-03-04,2.7660750165378936,0.0042493560619964385,0.001536240353782981,20,0,-0.0018596937218989806
2024-03-05,2.7498472124263107,0.0042493560619964385,0.0015453062420319147,20,0,-0.005866725961718111
2024-03-06,2.7495175170892394,0.14540599966257597,0.05288418741063675,19,0,-0.00011989587478944408
2024-03-07,2.751718004148269,0.14540599966257597,0.05284189711422957,19,0,0.0008003175267490281
2024-03-08,2.7430672522251784,0.14540599966257597,0.05300854346338848,19,0,-0.003143763972198288
2024-03-11,2.7513042393284888,0.2810305315772489,0.1021444766304144,18,0,0.0030028381902151846
2024-03-12,2.754168440284417,-5.551115123125783e-17,-2.015532180941167e-17,20,0,0.0010410338903947824
2024-03-13,2.757598518004174,-5.551115123125783e-17,-2.013025132876642e-17,20,0,0.0012454131960799586
2024-03-14,2.7510123371256476,-5.551115123125783e-17,-2.0178445033531835e-17,20,0,-0.0023883755505109683
2024-03-15,2.7737631835807233,-5.551115123125783e-17,-2.0012938220485368e-17,20,0,0.00826999070416612
2024-03-18,2.797371116911913,-5.551115123125783e-17,-1.9844042463889438e-17,20,0,0.00851115678185388
2024-03-19,2.802075908621188,-5.551115123125783e-17,-1.981072356407828e-17,20,0,0.0016818618312139932
2024-03-20,2.8131061574462204,-5.551115123125783e-17,-1.973304529739172e-17,20,0,0.003936456107807684
2024-03-21,2.808826678073297,0.0,0.0,20,0,-0.0015212647989112371
2024-03-22,2.784778220748601,0.0,0.0,20,0,-0.008561744842580321
2024-03-25,2.767955026402318,0.0,0.0,20,0,-0.00604112536536594
2024-03-26,2.7574282139364064,0.0,0.0,20,0,-0.003803100977256113
2024-03-27,2.7279833723687585,0.0,0.0,20,0,-0.010678371033860379
2024-03-28,2.7381724478540392,0.0,0.0,20,0,0.0037350211106430553
2024-03-29,2.7629239568469464,0.0,0.0,20,0,0.009039426648349114
2024-04-01,2.793150575558186,0.000608623517381167,0.00021789857041972722,20,0,0.010940083470749595
2024-04-02,2.78736061282309,0.000608623517381167,0.0002183511938072275,20,0,-0.0020729146454765424
2024-04-03,2.8028371016389553,0.13436305184940897,0.04793823079152205,19,0,0.005552381254390504
2024-04-08,2.7852257437760093,0.13436305184940897,0.04824135068752064,19,0,-0.006283404002554338
2024-04-09,2.8057222957079953,0.13436305184940897,0.04788893471565183,19,0,0.007359027173215127
2024-04-10,2.8013037182849407,0.13436305184940897,0.04796447131825852,19,0,-0.0015748448910335444
2024-04-11,2.8237142094104644,-1.1102230246251565e-16,-3.931782546991358e-17,20,0,0.008000021910956612
