date,nav,cash,cash_weight,holdings,locked_today,daily_return
2023-04-28,2.7743318593693296,-5.551115123125783e-17,-2.0008836017143533e-17,20,0,0.003501429799313227
2023-05-04,2.7864147766157803,-5.551115123125783e-17,-1.9922070359775542e-17,20,0,0.004355253033498929
2023-05-05,2.7677356637311656,-5.551115123125783e-17,-2.005652200052357e-17,20,0,-0.006703636889013764
2023-05-08,2.7922578390648685,-5.551115123125783e-17,-1.9880381551672392e-17,20,0,0.008860013495885832
2023-05-09,2.7757462146811624,0.13348146084405976,0.048088496036872805,19,0,-0.005913359487330072
2023-05-10,2.7639817892985246,0.13348146084405976,0.04829317666305473,19,0,-0.004238292867126958
2023-05-11,2.7645437762576384,5.551115123125783e-17,2.0079678863469922e-17,20,0,0.00020332513089971194
2023-05-12,2.7325782611325264,5.551115123125783e-17,2.0314569584642396e-17,20,0,-0.01156267279962686
2023-05-15,2.7448938895033415,5.551115123125783e-17,2.02234233693099e-17,20,0,0.004506962726736674
2023-05-16,2.7453091495488833,5.551115123125783e-17,2.0220364340525938e-17,20,0,0.00015128455315882583
2023-05-17,2.7543772150936285,5.551115123125783e-17,2.0153794087122108e-17,20,0,0.003303112709996725
2023-05-18,2.763129045170214,5.551115123125783e-17,2.0089959724569518e-17,20,0,0.0031774261087502698
2023-05-19,2.758189736005971,5.551115123125783e-17,2.0125936409161394e-17,20,0,-0.0017875781707975547
2023-05-22,2.766239725135881,5.551115123125783e-17,2.0067368249702603e-17,20,0,0.002918577001728151
2023-05-23,2.755609189772749,-1.1102230246251565e-16,-4.028956750273848e-17,20,0,-0.0038429552097513087
2023-05-24,2.7372869277147935,-1.1102230246251565e-16,-4.055924913768609e-17,20,0,-0.006649078587035118
2023-05-25,2.7504684140487794,-1.1102230246251565e-16,-4.0364870905420505e-17,20,0,0.004815529640142646
2023-05-26,2.7591334347257197,-1.1102230246251565e-16,-4.023810558243341e-17,20,0,0.0031503799980692193
2023-05-29,2.755653369244137,-1.1102230246251565e-16,-4.0288921568161e-17,20,0,-0.0012612893011201276
2023-05-30,2.747933069283428,-1.1102230246251565e-16,-4.0402113029436585e-17,20,0,-0.002801622311018992
2023-05-31,2.7424285388394414,-1.6653345369377348e-16,-6.072481063234857e-17,20,0,-0.0020031530263661113
2023-06-01,2.745510328476248,-1.6653345369377348e-16,-6.065664804335272e-17,20,0,0.0011237447368859232
2023-06-02,2.767433347865914,-1.6653345369377348e-16,-6.017613895640686e-17,20,0,0.007985043495295496
2023-06-05,2.774975225704629,-1.6653345369377348e-16,-6.00125911579938e-17,20,0,0.0027252247446287736
2023-06-06,2.765988638065662,-1.6653345369377348e-16,-6.020756969205602e-17,20,0,-0.0032384388717145995
2023-06-07,2.7647747641046,-1.6653345369377348e-16,-6.023400381683786e-17,20,0,-0.00043885717546221503
2023-06-08,2.778023681724043,-1.6653345369377348e-16,-5.994673651969112e-17,20,0,0.004792042299957
2023-06-09,2.779394893622705,-1.6653345369377348e-16,-5.991716185270503e-17,20,0,0.0004935925880267256
2023-06-12,2.775628730097615,-1.6653345369377348e-16,-5.999846156943213e-17,20,0,-0.0013550300224453027
2023-06-13,2.769577450411573,-5.0523821237824507e-17,-1.8242429447248863e-17,20,0,-0.002180147373611163
2023-06-14,2.7625282705772936,-5.0523821237824507e-17,-1.828897889514318e-17,20,0,-0.0025452185253861392
2023-06-15,2.763233956226113,-5.0523821237824507e-17,-1.8284308183164997e-17,20,0,0.0002554492043884693
2023-06-16,2.7622592389481575,-5.0523821237824507e-17,-1.829076015944959e-17,20,0,-0.0003527451143828797
2023-06-19,2.755221872561811,-5.0523821237824507e-17,-1.833747827751068e-17,20,0,-0.0025476849844934257
2023-06-20,2.744481319542629,-5.0523821237824507e-17,-1.8409242168295888e-17,20,0,-0.0038982533951776865
2023-06-21,2.732957327862451,-1.1102230246251565e-16,-4.062350382519525e-17,20,0,-0.004198968890084753
2023-06-26,2.705535637894401,-1.1102230246251565e-16,-4.103523934688194e-17,20,0,-0.010033705864517573
2023-06-27,2.717100065687276,-1.1102230246251565e-16,-4.0860586573366835e-17,20,0,0.004274357961100428
2023-06-28,2.714449393980716,-1.1102230246251565e-16,-4.090048711488499e-17,20,0,-0.0009755517435789951
2023-06-29,2.722299769151183,-1.1102230246251565e-16,-4.0782541188376385e-17,20,0,0.0028920690832827667
2023-06-30,2.7326200016018656,-1.1102230246251565e-16,-4.0628518563662064e-17,20,0,0.0037909978054695426
2023-07-03,2.748729478777062,5.551115123125783e-17,2.0195203514881833e-17,20,0,0.005895249674580771
2023-07-04,2.745640443191074,5.551115123125783e-17,2.021792451699937e-17,20,0,-0.001123804874156753
2023-07-05,2.746219323770484,5.551115123125783e-17,2.0213662743819942e-17,20,0,0.00021083626621454243
2023-07-06,2.74647619527285,5.551115123125783e-17,2.0211772207165644e-17,20,0,9.3536412092865e-05
2023-07-07,2.752873554292713,5.551115123125783e-17,2.0164802391557765e-17,20,0,0.002329297093808469
2023-07-10,2.7552504819927135,5.551115123125783e-17,2.0147406413339894e-17,20,0,0.0008634351172045474
2023-07-11,2.7583426633371966,-1.6653345369377348e-16,-6.037446177636684e-17,20,0,0.0011222868355136306
2023-07-12,2.756638591173135,-1.6653345369377348e-16,-6.041178347681126e-17,20,0,-0.0006177884229945363
2023-07-13,2.766841734427989,-1.6653345369377348e-16,-6.01890059780388e-17,20,0,0.0037012988527131974
2023-07-14,2.7667307426872636,-1.6653345369377348e-16,-6.019142055436276e-17,20,0,-4.011495827327405e-05
2023-07-17,2.7743834046623244,-1.6653345369377348e-16,-6.002539281842431e-17,20,0,0.0027659583410086785
2023-07-18,2.7763351284604787,-1.6653345369377348e-16,-5.998319582770214e-17,20,0,0.0007034802020782216
2023-07-19,2.7854280653830084,-1.6653345369377348e-16,-5.978738268757783e-17,20,0,0.0032751582578476324
2023-07-20,2.779171862332306,-1.6653345369377348e-16,-5.992197026419846e-17,20,0,-0.0022460472515710705
2023-07-21,2.783092483230104,-5.551115123125783e-17,-1.9945852164722406e-17,20,0,0.001410715526785733
2023-07-24,2.7758877845670398,-5.551115123125783e-17,-1.999762077555163e-17,20,0,-0.0025887385009578656
2023-07-25,2.7966828378879733,-5.551115123125783e-17,-1.984892619185209e-17,20,0,0.0074913162688154955
2023-07-26,2.8021270624219614,-5.551115123125783e-17,-1.9810361912452997e-17,20,0,0.0019466721289351785
2023-07-27,2.8023313387778375,-5.551115123125783e-17,-1.9808917833202246e-17,20,0,7.290046144436957e-05
2023-07-28,2.828461832118541,-5.551115123125783e-17,-1.962591490572794e-17,20,0,0.009324555229825116
2023-07-31,2.8379458165305547,-5.551115123125783e-17,-1.956032807529825e-17,20,0,0.0033530537001837946
2023-08-01,2.8298742673445534,-1.101529128114753e-16,-3.8925020126367174e-17,20,0,-0.0028441519704096585
2023-08-02,2.826440474632731,-1.101529128114753e-16,-3.8972309447199174e-17,20,0,-0.0012134082250390144
2023-08-03,2.8369955895000025,-1.101529128114753e-16,-3.882731197015673e-17,20,0,0.003734419656809873
2023-08-04,2.8375788638705104,-1.101529128114753e-16,-3.8819330878869274e-17,20,0,0.0002055957974227418
2023-08-07,2.8201227884274496,-1.101529128114753e-16,-3.9059615866193724e-17,20,0,-0.0061517498827329264
2023-08-08,2.8212668681838475,-1.101529128114753e-16,-3.9043776416083866e-17,20,0,0.00040568437696864024
2023-08-09,2.820282596555555,-1.101529128114753e-16,-3.9057402597174616e-17,20,0,-0.0003488757619467542
2023-08-10,2.8360175304509005,-1.101529128114753e-16,-3.8840702368282615e-17,20,0,0.005579204691956274
2023-08-11,2.818300721948469,-1.3877787807814457e-16,-4.924168560060499e-17,20,0,-0.006247072986045654
2023-08-14,2.814636736855973,-1.3877787807814457e-16,-4.930578651977779e-17,20,0,-0.001300068890435102
2023-08-15,2.81158428272944,-1.3877787807814457e-16,-4.935931635790099e-17,20,0,-0.0010844931022758741
2023-08-16,2.8131659923563586,-1.3877787807814457e-16,-4.933156395862077e-17,20,0,0.0005625688109847093
2023-08-17,2.8213726438902738,-1.3877787807814457e-16,-4.91880710542332e-17,20,0,0.002917229753314654
2023-08-18,2.8192750534418507,-1.3877787807814457e-16,-4.922466784811245e-17,20,0,-0.0007434645164527964
2023-08-21,2.8154614802673135,-1.3877787807814457e-16,-4.929134319570528e-17,20,0,-0.0013526786504500787
2023-08-22,2.8094735033564295,8.326672684688674e-17,2.963784023853915e-17,20,0,-0.002126818979002798
2023-08-23,2.7905253792157376,8.326672684688674e-17,2.9839086025545634e-17,20,0,-0.006744368337361029
2023-08-24,2.7882885106629995,8.326672684688674e-17,2.986302404807011e-17,20,0,-0.0008015940544381372
2023-08-25,2.7857060780785807,8.326672684688674e-17,2.9890707961666694e-17,20,0,-0.0009261712245856035
2023-08-28,2.7900178989402207,8.326672684688674e-17,2.9844513498825704e-17,20,0,0.0015478376902613444
2023-08-29,2.8072496298768446,8.326672684688674e-17,2.966131902225585e-17,20,0,0.006176208024747609
2023-08-30,2.80642313371189,8.326672684688674e-17,2.9670054328819176e-17,20,0,-0.00029441491635029404
2023-08-31,2.802809269882839,-1.6653345369377348e-16,-5.941662013296209e-17,20,0,-0.0012877116731400129
2023-09-01,2.818817269936834,-1.6653345369377348e-16,-5.907919447985548e-17,20,0,0.005711412555255313
2023-09-04,2.851775344641532,-1.6653345369377348e-16,-5.839641401160466e-17,20,0,0.011692164318773512
2023-09-05,2.8387280545683127,-1.6653345369377348e-16,-5.866481413243311e-17,20,0,-0.004575146530295671
2023-09-06,2.838751649935041,0.13583309141028896,0.04784958607189087,19,0,8.311950378869781e-06
2023-09-07,2.8119052024689224,0.13583309141028896,0.04830642629453658,19,0,-0.009457131435479105
2023-09-08,2.7978924347272796,0.13583309141028896,0.04854836080341634,19,0,-0.004983371320391394
2023-09-11,2.8032195288450814,0.13583309141028896,0.04845610199721026,19,0,0.0019039667328457632
2023-09-12,2.7967168393477166,0.0,0.0,20,0,-0.002319721816451459
2023-09-13,2.787992278071631,0.0,0.0,20,0,-0.0031195726193433693
2023-09-14,2.780337563981956,0.0,0.0,20,0,-0.0027456008934750864
2023-09-15,2.7776363725079545,0.0,0.0,20,0,-0.0009715336400134555
2023-09-18,2.789856158407774,0.0,0.0,20,0,0.004399346876634569
2023-09-19,2.7856111782575996,0.0,0.0,20,0,-0.0015215767083121001
2023-09-20,2.7822538300712862,0.0,0.0,20,0,-0.001205246522744563
2023-09-21,2.7688572003975707,1.1102230246251565e-16,4.009679605238376e-17,20,0,-0.004815027848617315
2023-09-22,2.784412471035619,1.1102230246251565e-16,3.9872793135861306e-17,20,0,0.005617938922893861
2023-09-25,2.790716499959536,1.1102230246251565e-16,3.978272334869035e-17,20,0,0.002264042770061536
2023-09-26,2.805412810129167,1.1102230246251565e-16,3.957431935209705e-17,20,0,0.005266142286342479
2023-09-27,2.818950053160093,1.1102230246251565e-16,3.9384274417369577e-17,20,0,0.004825401446107547
2023-09-28,2.8129457406159175,1.1102230246251565e-16,3.946834126925122e-17,20,0,-0.0021299818836606477
2023-10-09,2.8091425407894346,1.1102230246251565e-16,3.952177607595369e-17,20,0,-0.0013520345492515906
2023-10-10,2.803059270734143,1.1102230246251565e-16,3.960754723300519e-17,20,0,-0.002165525589022721
2023-10-11,2.7944055840929494,-2.220446049250313e-16,-7.94604069606116e-17,20,0,-0.0030872292753648667
2023-10-12,2.7917609535176506,-2.220446049250313e-16,-7.953567967388203e-17,20,0,-0.0009464018359944815
2023-10-13,2.7868130446599046,0.12778351561978843,0.04585292001006217,19,0,-0.0017723254032590008
2023-10-16,2.775080731316459,0.12778351561978843,0.046046774127241244,19,0,-0.004209939151076925
2023-10-17,2.7712703282275273,0.12778351561978843,0.046110086886224956,19,0,-0.0013730782841492317
2023-10-18,2.736828931291779,0.12778351561978843,0.046690355454359664,19,0,-0.012428017788425838
2023-10-19,2.7162708644002156,0.12778351561978843,0.04704373090862738,19,0,-0.0075116375219914655
2023-10-20,2.7172862932375863,0.12778351561978843,0.0470261510308276,19,0,0.0003738319512531785
2023-10-23,2.6815283611153946,0.0,0.0,20,0,-0.013159427555050507
2023-10-24,2.744385239932915,0.0,0.0,20,0,0.023440691409049697
2023-10-25,2.7775362851508523,0.0,0.0,20,0,0.012079588803920016
2023-10-26,2.775794118505467,0.0,0.0,20,0,-0.0006272345224431763
2023-10-27,2.788682914810592,0.0,0.0,20,0,0.00464328251839663
2023-10-30,2.794057152557268,0.0,0.0,20,0,0.0019271598495955722
2023-10-31,2.7993620569039477,-1.6653345369377348e-16,-5.948978742605269e-17,20,0,0.001898638451909962
2023-11-01,2.78187021041277,-1.6653345369377348e-16,-5.986384737520284e-17,20,0,-0.006248511673593082
2023-11-02,2.7683824240516626,-1.6653345369377348e-16,-6.015550895242416e-17,20,0,-0.004848459971504626
2023-11-03,2.78166797909937,-1.6653345369377348e-16,-5.986819956409484e-17,20,0,0.004799031713351054
2023-11-06,2.805484015281359,-1.6653345369377348e-16,-5.935997239216921e-17,20,0,0.00856178248480255
2023-11-07,2.8306822187519733,-1.6653345369377348e-16,-5.883156102460587e-17,20,0,0.008981766901312138
2023-11-08,2.825264394921209,-1.6653345369377348e-16,-5.894437844229364e-17,20,0,-0.0019139639889189652
2023-11-09,2.8166800401938166,-1.6653345369377348e-16,-5.91240223658184e-17,20,0,-0.0030384252683832713
2023-11-10,2.8059120777200337,-1.6653345369377348e-16,-5.935091659361314e-17,20,0,-0.0038229271057148573
2023-11-13,2.8209726876990033,-2.7755575615628914e-17,-9.839008983198785e-18,20,0,0.005367456128991588
2023-11-14,2.8340099187487686,-2.7755575615628914e-17,-9.793746815072247e-18,20,0,0.004621537495423045
2023-11-15,2.838989772092053,-2.7755575615628914e-17,-9.776567668003895e-18,20,0,0.001757175693119395
2023-11-16,2.8346104961194074,-2.7755575615628914e-17,-9.791671784757166e-18,20,0,-0.001542547287663787
2023-11-17,2.8351535876158067,-2.7755575615628914e-17,-9.789796128459369e-18,20,0,0.00019159298857562845
2023-11-20,2.8441548241390286,-2.7755575615628914e-17,-9.758813191202055e-18,20,0,0.00317486733788952
2023-11-21,2.8435694721539133,-2.6085904270001237e-16,-9.173647602230725e-17,20,0,-0.00020580876264097991
2023-11-22,2.8162061352929277,-2.6085904270001237e-16,-9.262782274028357e-17,20,0,-0.009622883185709141
2023-11-23,2.8112018270628765,-2.6085904270001237e-16,-9.279271242241473e-17,20,0,-0.0017769680164164692
2023-11-24,2.8050765771982387,-2.6085904270001237e-16,-9.299533738952792e-17,20,0,-0.002178872326302317
2023-11-27,2.8097741554574722,0.13367735816999085,0.047575837335661675,19,0,0.0016746702380316947
2023-11-28,2.821629349393113,0.13367735816999085,0.04737594546170379,19,0,0.004219269336154241
2023-11-29,2.812918356642627,0.13367735816999085,0.04752265840006183,19,0,-0.003087220776307742
2023-11-30,2.8096830011916687,0.13367735816999085,0.047577380833814485,19,0,-0.0011501775169968642
2023-12-01,2.8170362431486797,-2.220446049250313e-16,-7.882206182652655e-17,20,0,0.002617107322745005
2023-12-04,2.821290907611343,-2.220446049250313e-16,-7.870319374935577e-17,20,0,0.0015103335901378578
2023-12-05,2.780629455727045,-2.220446049250313e-16,-7.985407925090609e-17,20,0,-0.014412357043579127
2023-12-06,2.777537442275693,-2.220446049250313e-16,-7.994297450158066e-17,20,0,-0.001111983275938977
2023-12-07,2.777256345334134,0.13169883737769572,0.0474204830241736,19,0,-0.0001012036551805151
2023-12-08,2.775461787317307,0.13169883737769572,0.04745114415896627,19,0,-0.0006461621808308005
2023-12-11,2.7827722087566493,0.13169883737769572,0.047326488658782154,19,0,0.002633947789426605
2023-12-12,2.7877148899421744,8.847089727481716e-17,3.1735991938778325e-17,20,0,0.0017761716787207948
2023-12-13,2.7844509748511515,8.847089727481716e-17,3.177319265947807e-17,20,0,-0.0011708209841684303
2023-12-14,2.7839115905901037,8.847089727481716e-17,3.177934873142435e-17,20,0,-0.00019371296744652433
2023-12-15,2.7729406148251563,0.13755285330802738,0.04960540899167456,19,0,-0.003940849200107621
2023-12-18,2.7574136907229283,0.2795300684921347,0.10137400471775004,18,0,-0.005599443428112139
2023-12-19,2.7443776753261853,0.2795300684921347,0.10185553941984712,18,0,-0.004727624092315752
2023-12-20,2.7435970595364374,0.2795300684921347,0.10188451963837741,18,0,-0.00028444182328335454
2023-12-21,2.75831590428172,-1.8735013540549517e-16,-6.792192841823248e-17,20,0,0.005364798265153903
2023-12-22,2.7495415013996456,-1.8735013540549517e-16,-6.813868250765634e-17,20,0,-0.0031810725045865462
2023-12-25,2.741574079618082,-1.8735013540549517e-16,-6.833670364712312e-17,20,0,-0.002897727412918827
2023-12-26,2.716567215734749,-1.8735013540549517e-16,-6.896576470493208e-17,20,0,-0.009121352608796318
2023-12-27,2.73808096634753,-1.8735013540549517e-16,-6.842388435847145e-17,20,0,0.00791946191803028
2023-12-28,2.761691387214051,-1.8735013540549517e-16,-6.783891070265128e-17,20,0,0.008622981261951601
2023-12-29,2.7854606828374697,-1.8735013540549517e-16,-6.726001790649829e-17,20,0,0.008606789206594412
2024-01-02,2.807775109515149,-1.8735013540549517e-16,-6.672547768181017e-17,20,0,0.008011036312653319
2024-01-03,2.8035816561064966,-1.8735013540549517e-16,-6.682528222333985e-17,20,0,-0.0014935147029551121
2024-01-04,2.7901687344228088,-1.8735013540549517e-16,-6.714652525996839e-17,20,0,-0.00478420938961166
2024-01-05,2.7705553776187304,-1.8735013540549517e-16,-6.762186993949244e-17,20,0,-0.007029451861496727
2024-01-08,2.752197453240211,-1.8735013540549517e-16,-6.807292666626245e-17,20,0,-0.006626081011345097
2024-01-09,2.7593223911838454,-1.8735013540549517e-16,-6.789715330259595e-17,20,0,0.002588817868153459
2024-01-10,2.744409708253886,-1.8735013540549517e-16,-6.826609556220217e-17,20,0,-0.005404472843624997
2024-01-11,2.7596294355661803,-4.0766001685454967e-17,-1.4772273827805143e-17,20,0,0.005545719819646688
2024-01-12,2.7671052206724043,-4.0766001685454967e-17,-1.473236412583865e-17,20,0,0.002708981506674757
2024-01-15,2.7579092312670848,-4.0766001685454967e-17,-1.4781487810868078e-17,20,0,-0.0033233248004514993
2024-01-16,2.751538961185589,-4.0766001685454967e-17,-1.4815709412266373e-17,20,0,-0.0023098186152301636
2024-01-17,2.7124281866547473,-4.0766001685454967e-17,-1.502933861476049e-17,20,0,-0.0142141452774448
2024-01-18,2.700148075207512,-4.0766001685454967e-17,-1.5097691145076188e-17,20,0,-0.004527349888064802
2024-01-19,2.690547386284338,-4.0766001685454967e-17,-1.5151564285122315e-17,20,0,-0.003555615712829585
2024-01-22,2.6296583387363333,-4.0766001685454967e-17,-1.55023947730962e-17,20,0,-0.022630728549290713
2024-01-23,2.645377983585565,1.3617579286417936e-16,5.147687540651778e-17,20,0,0.0059778278484594605
2024-01-24,2.6439642392983305,1.3617579286417936e-16,5.150440041515782e-17,20,0,-0.0005344205236479382
2024-01-25,2.696358587642402,1.3617579286417936e-16,5.0503591580245464e-17,20,0,0.019816587367299743
2024-01-26,2.7052383570011256,0.13155495555020205,0.04862970954472065,19,0,0.003293244970984377
