date,nav,cash,cash_weight,holdings,locked_today,daily_return
2023-11-21,3.2560195610327494,-5.551115123125783e-17,-1.7048776947043498e-17,20,0,-0.006757376487846578
2023-11-22,3.2211697527961802,-5.551115123125783e-17,-1.723322752024187e-17,20,0,-0.01070319375646367
2023-11-23,3.2326437011814972,-5.551115123125783e-17,-1.7172059887382296e-17,20,0,0.003562043998257769
2023-11-24,3.2047707024660377,-5.551115123125783e-17,-1.7321411228747997e-17,20,0,-0.008622354113839492
2023-11-27,3.215455844693566,-5.551115123125783e-17,-1.7263851196360638e-17,20,0,0.003334136267317378
2023-11-28,3.233051025466204,-5.551115123125783e-17,-1.71698964210604e-17,20,0,0.005472064187003189
2023-11-29,3.2326835799265674,-5.551115123125783e-17,-1.7171848050936925e-17,20,0,-0.00011365287362996579
2023-11-30,3.221995924061102,-5.551115123125783e-17,-1.722880864519837e-17,20,0,-0.003306124958171175
2023-12-01,3.2254893005002505,5.757113535898029e-16,1.7848806799654058e-16,20,0,0.00108422745449821
2023-12-04,3.229479052863819,5.757113535898029e-16,1.782675608560696e-16,20,0,0.0012369448452207443
2023-12-05,3.180584606823132,5.757113535898029e-16,1.8100802989323447e-16,20,0,-0.015140041238951185
2023-12-06,3.1760721858151437,5.757113535898029e-16,1.8126519798920932e-16,20,0,-0.0014187394978608658
2023-12-07,3.1727731121853275,0.15101052613862448,0.047595753241432434,19,0,-0.0010387275341380287
2023-12-08,3.1848813981810133,0.15101052613862448,0.04741480364853504,19,0,0.0038163100756190005
2023-12-11,3.1977891031216386,0.15101052613862448,0.04722341632573894,19,0,0.004052805529272563
2023-12-12,3.1920172305077688,6.106226635438361e-16,1.9129679429916535e-16,20,0,-0.001804957246316019
2023-12-13,3.1846851995424745,6.106226635438361e-16,1.9173721271777843e-16,20,0,-0.002296989782892833
2023-12-14,3.1803138263941912,6.106226635438361e-16,1.9200075743347445e-16,20,0,-0.001372623312631105
2023-12-15,3.1644639321272647,0.1580958183340483,0.04995974728262132,19,0,-0.004983751645948997
2023-12-18,3.14864483879053,0.3212766224277358,0.10203647565126649,18,0,-0.004998980451675017
2023-12-19,3.135541186717841,0.3212766224277358,0.10246289341969553,18,0,-0.004161679942829677
2023-12-20,3.13200986649689,0.3212766224277358,0.10257841964817285,18,0,-0.0011262235163453926
2023-12-21,3.152793372141157,-2.7755575615628914e-17,-8.8034870476714e-18,20,0,0.006635836581036392
2023-12-22,3.1485644775305577,-2.7755575615628914e-17,-8.815311172346649e-18,20,0,-0.0013413167662577052
2023-12-25,3.150682256414429,-2.7755575615628914e-17,-8.809385827187661e-18,20,0,0.0006726172828870336
2023-12-26,3.1262143838472336,-2.7755575615628914e-17,-8.878334051253353e-18,20,0,-0.007765896582361376
2023-12-27,3.14974999241891,-2.7755575615628914e-17,-8.811993231981404e-18,20,0,0.007528469158507578
2023-12-28,3.1936991708262172,-2.7755575615628914e-17,-8.690729505512093e-18,20,0,0.013953227561897874
2023-12-29,3.235933197868964,-2.7755575615628914e-17,-8.577301791615306e-18,20,0,0.01322417196602177
2024-01-02,3.2433401809631714,-2.7755575615628914e-17,-8.5577133655423e-18,20,0,0.0022889789872935218
2024-01-03,3.200087867723137,-2.7755575615628914e-17,-8.673379220482783e-18,20,0,-0.013335731322266065
2024-01-04,3.1867883969113384,-2.7755575615628914e-17,-8.70957596134398e-18,20,0,-0.00415597051129124
2024-01-05,3.163416866326767,-2.7755575615628914e-17,-8.773922877846186e-18,20,0,-0.007333882164006655
2024-01-08,3.128259715314468,-2.7755575615628914e-17,-8.872529182839534e-18,20,0,-0.011113663642162375
2024-01-09,3.1390419541490275,-2.7755575615628914e-17,-8.842053091690281e-18,20,0,0.003446721121579177
2024-01-10,3.119795660480265,-2.7755575615628914e-17,-8.89660049445552e-18,20,0,-0.006131263598858183
2024-01-11,3.1336627827871233,3.885780586188048e-16,1.2400123611041456e-16,20,0,0.004444881593534733
2024-01-12,3.1396764514394606,3.885780586188048e-16,1.2376372681352302e-16,20,0,0.0019190541769107394
2024-01-15,3.139474732727749,3.885780586188048e-16,1.2377167892706265e-16,20,0,-6.424824813366925e-05
2024-01-16,3.1163895103886965,3.885780586188048e-16,1.2468854015951902e-16,20,0,-0.007353211700797724
2024-01-17,3.069432082914238,3.885780586188048e-16,1.2659607644742986e-16,20,0,-0.015067894214738753
2024-01-18,3.064403657856254,3.885780586188048e-16,1.2680380981226211e-16,20,0,-0.001638226525999542
2024-01-19,3.055991239158456,3.885780586188048e-16,1.271528706102605e-16,20,0,-0.0027452058008843316
2024-01-22,2.9806437487790625,3.885780586188048e-16,1.30367159368836e-16,20,0,-0.02465566308368805
2024-01-23,3.0036690209253036,-1.960237527853792e-16,-6.526143573734783e-17,20,0,0.007724932627615422
2024-01-24,2.9879585874032344,-1.960237527853792e-16,-6.560457484644689e-17,20,0,-0.005230414340801626
2024-01-25,3.052299474589551,-1.960237527853792e-16,-6.422166449173174e-17,20,0,0.021533393219560493
2024-01-26,3.0547886414853025,-1.960237527853792e-16,-6.416933404926776e-17,20,0,0.0008155054628400382
2024-01-29,3.0087406045127842,-1.960237527853792e-16,-6.515142996753022e-17,20,0,-0.015074050082276358
2024-01-30,2.94413603791354,-1.960237527853792e-16,-6.658107854428424e-17,20,0,-0.02147229525281913
2024-01-31,2.91079284321692,-1.942890293094024e-16,-6.674780369965458e-17,20,0,-0.011325290090959839
2024-02-01,2.9367424860706297,-1.942890293094024e-16,-6.615800678164387e-17,20,0,0.008914974115791452
2024-02-02,2.91704802554599,-1.942890293094024e-16,-6.660467280892192e-17,20,0,-0.0067062265820218014
2024-02-05,2.8928072336893838,-1.942890293094024e-16,-6.716279849093611e-17,20,0,-0.008310042085120983
2024-02-06,2.9979366371876486,-1.942890293094024e-16,-6.480758362246911e-17,20,0,0.03634165535606271
2024-02-07,3.022953821545828,-1.942890293094024e-16,-6.427125281392822e-17,20,0,0.00834480090334666
2024-02-08,3.0371914542736587,-1.942890293094024e-16,-6.396996443408815e-17,20,0,0.004709841290446937
2024-02-19,3.040284866458055,-1.942890293094024e-16,-6.390487662945544e-17,20,0,0.001018510762646585
2024-02-20,3.0638255770259226,5.551115123125783e-17,1.8118247868778123e-17,20,0,0.007742929232579687
2024-02-21,3.092928684061765,1.1102230246251565e-16,3.589552615119352e-17,20,0,0.00949894382176053
2024-02-22,3.090823791904761,1.1102230246251565e-16,3.591997148245604e-17,20,0,-0.0006805498516182507
2024-02-23,3.0952443609189535,1.1102230246251565e-16,3.5868671263665274e-17,20,0,0.0014302235623300241
2024-02-26,3.0907824834590585,1.1102230246251565e-16,3.5920451554476494e-17,20,0,-0.0014415267228110595
2024-02-27,3.1082271860792083,1.1102230246251565e-16,3.5718850591021895e-17,20,0,0.005644105566635194
2024-02-28,3.0616030343053264,1.1102230246251565e-16,3.626280129020922e-17,20,0,-0.015000239359174605
2024-02-29,3.0840888371824895,1.1102230246251565e-16,3.5998412602129047e-17,20,0,0.00734445407363693
2024-03-01,3.081347726122178,2.5912431922403556e-17,8.409447496863295e-18,20,0,-0.0008887912135552289
2024-03-04,3.086792410627325,2.5912431922403556e-17,8.394614368362207e-18,20,0,0.0017669815253207322
2024-03-05,3.0784555589859264,2.5912431922403556e-17,8.417348058433354e-18,20,0,-0.002700813832733351
2024-03-06,3.0983038743319815,2.5912431922403556e-17,8.363424949074912e-18,20,0,0.006447491271432737
2024-03-07,3.07824926550026,2.5912431922403556e-17,8.417912159622464e-18,20,0,-0.006472770149456464
2024-03-08,3.114237201079384,2.5912431922403556e-17,8.32063527897695e-18,20,0,0.011691040092971505
2024-03-11,3.16632354140203,2.5912431922403556e-17,8.183759992805309e-18,20,0,0.016725232202798646
2024-03-12,3.192431987512213,1.1102230246251565e-16,3.4776716589985277e-17,20,0,0.008245665917836709
2024-03-13,3.201774071987034,1.1102230246251565e-16,3.4675245650176295e-17,20,0,0.0029263221617137347
2024-03-14,3.1827743684279084,1.1102230246251565e-16,3.488224096681843e-17,20,0,-0.0059341175023427395
2024-03-15,3.2079490245237356,1.1102230246251565e-16,3.4608499578324334e-17,20,0,0.007909657795900138
2024-03-18,3.241585275266729,1.1102230246251565e-16,3.42493851109255e-17,20,0,0.010485282180562994
2024-03-19,3.241646242853468,1.1102230246251565e-16,3.4248740962180987e-17,20,0,1.8807953998223326e-05
2024-03-20,3.257325933369185,1.1102230246251565e-16,3.408387884220133e-17,20,0,0.004836952998892086
2024-03-21,3.244309312259569,-4.440892098500626e-16,-1.3688251245710202e-16,20,0,-0.003996106430820712
2024-03-22,3.2330436089918444,-4.440892098500626e-16,-1.3735948646499773e-16,20,0,-0.0034724504304056714
2024-03-25,3.209482201422231,-4.440892098500626e-16,-1.3836786807955237e-16,20,0,-0.007287686285481487
2024-03-26,3.203129530273505,-4.440892098500626e-16,-1.3864228894051102e-16,20,0,-0.0019793445640267082
2024-03-27,3.1622472469766114,-4.440892098500626e-16,-1.4043468937308784e-16,20,0,-0.012763231368106087
2024-03-28,3.175822092166635,-4.440892098500626e-16,-1.3983441041783688e-16,20,0,0.004292784254299686
2024-03-29,3.1967950688927567,-4.440892098500626e-16,-1.3891700915438336e-16,20,0,0.0066039520216993886
2024-04-01,3.2292171715680946,-4.440892098500626e-16,-1.3752224959042155e-16,20,0,0.010142064779450344
2024-04-02,3.2270485781589637,-4.440892098500626e-16,-1.3761466525657825e-16,20,0,-0.00067155390731366
2024-04-03,3.232571031760336,-4.440892098500626e-16,-1.3737956737434117e-16,20,0,0.001711301663925635
2024-04-08,3.213505888103054,-4.440892098500626e-16,-1.381946152624635e-16,20,0,-0.005897826674175155
2024-04-09,3.2392832200211408,-4.440892098500626e-16,-1.370949002252308e-16,20,0,0.008021560506087377
2024-04-10,3.2191694816473597,-4.440892098500626e-16,-1.3795148481055023e-16,20,0,-0.006209317619855992
2024-04-11,3.2434247364567548,-1.0547118733938987e-15,-3.2518463016536886e-16,20,0,0.00753463119841169
2024-04-12,3.2592066047776607,-1.0547118733938987e-15,-3.2361000737044404e-16,20,0,0.004865803773250743
2024-04-15,3.2048356823458395,-1.0547118733938987e-15,-3.2910014051699606e-16,20,0,-0.016682257072049067
2024-04-16,3.1650673231041178,-1.0547118733938987e-15,-3.332352097836255e-16,20,0,-0.012408860604239291
2024-04-17,3.2093973521954378,-1.0547118733938987e-15,-3.2863237475796095e-16,20,0,0.014006030382899937
2024-04-18,3.2339243165376326,-1.0547118733938987e-15,-3.2613993716560287e-16,20,0,0.007642233619161276
2024-04-19,3.2217109729204503,-1.0547118733938987e-15,-3.273763171988741e-16,20,0,-0.0037766324816959074
2024-04-22,3.1976277317782293,-1.0547118733938987e-15,-3.2984198345295313e-16,20,0,-0.007475295377098901
2024-04-23,3.2042849925405767,-2.7755575615628914e-16,-8.662018416040576e-17,20,0,0.002081937398836997
2024-04-24,3.224102938378862,-2.7755575615628914e-16,-8.608774640919166e-17,20,0,0.006184826220021256
2024-04-25,3.236264227863746,-2.7755575615628914e-16,-8.576424439221495e-17,20,0,0.0037719916880194493
2024-04-26,3.260049294316742,-2.7755575615628914e-16,-8.51385151261833e-17,20,0,0.0073495440354376385
2024-04-29,3.2823424823091085,-2.7755575615628914e-16,-8.456026683755143e-17,20,0,0.0068382978230514535
2024-04-30,3.314227524131055,-2.7755575615628914e-16,-8.374674162693778e-17,20,0,0.00971411179479209
2024-05-06,3.362581454641624,0.16549455802013951,0.0492165201802606,19,0,0.014589804157530528
2024-05-07,3.3877247554117655,0.16549455802013951,0.04885124086771455,19,0,0.007477380432058922
2024-05-08,3.3880257149876676,0.16549455802013951,0.048846901393941135,19,0,8.883826096584002e-05
2024-05-09,3.4057437692139274,0.16549455802013951,0.04859278008995285,19,0,0.0052296103149040984
2024-05-10,3.3932665688688814,0.16549455802013951,0.048771458021733265,19,0,-0.003663575768040217
2024-05-13,3.3983598063988274,-5.551115123125783e-16,-1.6334689201165506e-16,20,0,0.001500983617577667
2024-05-14,3.3982108748857454,-5.551115123125783e-16,-1.633540509257661e-16,20,0,-4.382452758577848e-05
2024-05-15,3.3929335710948942,-5.551115123125783e-16,-1.6360812868300414e-16,20,0,-0.0015529653647607944
2024-05-16,3.4017242440381494,-5.551115123125783e-16,-1.6318533557958582e-16,20,0,0.0025908768206206467
2024-05-17,3.424917755011062,-5.551115123125783e-16,-1.6208024601477922e-16,20,0,0.006818163175207781
2024-05-20,3.4744329235699962,-5.551115123125783e-16,-1.5977039261480363e-16,20,0,0.014457330686696857
2024-05-21,3.4815457873029865,-2.2724877535296173e-16,-6.527237877546405e-17,20,0,0.002047201338882587
2024-05-22,3.4684152726401396,-2.2724877535296173e-16,-6.551948295971525e-17,20,0,-0.0037714611454294777
2024-05-23,3.448184005328678,-2.2724877535296173e-16,-6.590390043042398e-17,20,0,-0.0058330002958560945
2024-05-24,3.442261664378241,-2.2724877535296173e-16,-6.601728674627313e-17,20,0,-0.0017175246278285927
2024-05-27,3.4635144030053584,-2.2724877535296173e-16,-6.561219296670848e-17,20,0,0.006174062491253407
2024-05-28,3.443985742331085,-2.2724877535296173e-16,-6.598423813425745e-17,20,0,-0.005638394532827107
2024-05-29,3.4412357299270395,-2.2724877535296173e-16,-6.603696845777544e-17,20,0,-0.0007984970350615184
2024-05-30,3.4497085030736794,-2.2724877535296173e-16,-6.587477612977554e-17,20,0,0.002462130993513556
2024-05-31,3.4200614674126886,-3.885780586188048e-16,-1.1361727335057754e-16,20,0,-0.008594069798817938
2024-06-03,3.360174832692226,-3.885780586188048e-16,-1.1564221445807027e-16,20,0,-0.017510397193465477
2024-06-04,3.3682540739443954,-3.885780586188048e-16,-1.153648299944785e-16,20,0,0.002404410976941884
2024-06-05,3.3637650971627098,-3.885780586188048e-16,-1.1551878546648964e-16,20,0,-0.0013327310479368526
2024-06-06,3.3242598880293137,-3.885780586188048e-16,-1.1689160044859233e-16,20,0,-0.011744342423529619
2024-06-07,3.3548294583382896,-3.885780586188048e-16,-1.1582647149261496e-16,20,0,0.009195902648603704
2024-06-11,3.362543369929671,-3.885780586188048e-16,-1.155607573998167e-16,20,0,0.002299345372745787
2024-06-12,3.389081818272699,-3.885780586188048e-16,-1.1465585059756685e-16,20,0,0.00789237354686767
2024-06-13,3.3742174520845807,-3.885780586188048e-16,-1.1516094150326398e-16,20,0,-0.004385956723728213
2024-06-14,3.3353124428534198,-3.885780586188048e-16,-1.1650424518740717e-16,20,0,-0.01153008357749008
2024-06-17,3.323150249709056,-3.885780586188048e-16,-1.1693063190652455e-16,20,0,-0.003646492900664655
2024-06-18,3.3219234933220863,-3.885780586188048e-16,-1.1697381333433653e-16,20,0,-0.0003691546559103642
2024-06-19,3.3017117486489496,-3.885780586188048e-16,-1.1768987973520394e-16,20,0,-0.0060843498394130835
2024-06-20,3.223462957384269,-3.885780586188048e-16,-1.2054677337881454e-16,20,0,-0.023699461740323002
2024-06-21,3.120843293472938,1.110233486219348e-16,3.557479122842652e-17,20,0,-0.0318352235679491
2024-06-24,2.9877632282368274,0.11105437483968388,0.037169737477899326,19,0,-0.04264234141920553
2024-06-25,3.0504589244618603,0.11105437483968388,0.03640579256751516,19,0,0.020984158193161573
2024-06-26,3.181579480374376,0.11105437483968388,0.034905422141651515,19,0,0.042983878543995546
2024-06-27,3.150606893735826,0.11105437483968388,0.03524856593835525,19,0,-0.009734971836977468
2024-06-28,3.1801119970566645,0.11105437483968388,0.0349215294752102,19,0,0.009364895182417676
2024-07-01,3.2030092712404246,0.11105437483968388,0.03467188678997361,19,0,0.007200147103294752
2024-07-02,3.2911579865104086,0.11105437483968388,0.03374325246459348,19,0,0.02752059323132916
2024-07-03,3.2983484100686815,0.11105437483968388,0.03366969192844348,19,0,0.0021847700984714002
2024-07-04,3.206445249999062,0.11105437483968388,0.03463473291481162,19,0,-0.02786338756362794
2024-07-05,3.2143886992026145,0.11105437483968388,0.034549143004152814,19,0,0.0024773381686635787
2024-07-08,3.1604651315700663,0.11105437483968388,0.03513861732893535,19,0,-0.01677568355249781
2024-07-09,3.179604780798223,0.11105437483968388,0.03492710022023689,19,0,0.006055959623464835
2024-07-10,3.157867059337646,0.11105437483968388,0.03516752692653795,19,0,-0.006836611138545279
2024-07-11,3.2441794048891373,-5.828670879282072e-16,-1.7966549169561891e-16,20,0,0.027332482314690987
2024-07-12,3.2162679552972153,-5.828670879282072e-16,-1.8122466661032429e-16,20,0,-0.008603546878405699
2024-07-15,3.174876732242662,-5.828670879282072e-16,-1.835873128581225e-16,20,0,-0.012869332913130527
2024-07-16,3.208647007581569,-5.828670879282072e-16,-1.8165509841094282e-16,20,0,0.01063672015859729
2024-07-17,3.169347484977582,-5.828670879282072e-16,-1.8390759949514658e-16,20,0,-0.012248004380390975
2024-07-18,3.1555226805633985,-5.828670879282072e-16,-1.8471332547169015e-16,20,0,-0.00436203492350129
2024-07-19,3.1579634679768853,-5.828670879282072e-16,-1.8457056069163923e-16,20,0,0.0007734970274564379
2024-07-22,3.1507080883939222,-5.828670879282072e-16,-1.8499558561939786e-16,20,0,-0.0022974868634598744
2024-07-23,3.0922839852180806,-1.6653345369377348e-16,-5.385451481488977e-17,20,0,-0.01854316602387096
2024-07-24,3.0521524066532684,-1.6653345369377348e-16,-5.4562627125288267e-17,20,0,-0.012977973160502532
2024-07-25,3.044798247109549,-1.6653345369377348e-16,-5.469441328398852e-17,20,0,-0.002409499449532171
2024-07-26,3.122352797044913,0.14283097924741403,0.045744663890189954,19,0,0.02547116217272749
2024-07-29,3.1117395956094502,0.14283097924741403,0.04590068508590606,19,0,-0.003399103857036123
2024-07-30,3.1086096866038484,0.14283097924741403,0.045946900269572495,19,0,-0.0010058389879468166
2024-07-31,3.1815726984687136,-3.0531133177191805e-16,-9.596239366740354e-17,20,0,0.023471268258375977
2024-08-01,3.18757266830906,-3.0531133177191805e-16,-9.578176359940972e-17,20,0,0.0018858503039185237
2024-08-02,3.166419908717566,-3.0531133177191805e-16,-9.64216182861143e-17,20,0,-0.00663600858477531
2024-08-05,3.119542355280667,-3.0531133177191805e-16,-9.787055183113518e-17,20,0,-0.01480459155396252
2024-08-06,3.1343793581426644,-3.0531133177191805e-16,-9.740726851673628e-17,20,0,0.004756147271692379
2024-08-07,3.14211706872041,-3.0531133177191805e-16,-9.716739545170812e-17,20,0,0.0024686579681696408
2024-08-08,3.1594014179323886,-3.0531133177191805e-16,-9.663581526519772e-17,20,0,0.005500860990840684
2024-08-09,3.146619692407678,-3.0531133177191805e-16,-9.702835474798195e-17,20,0,-0.004045616189244816
2024-08-12,3.128604511816284,-3.0531133177191805e-16,-9.758706497379313e-17,20,0,-0.005725248791540349
2024-08-13,3.1320261883408063,1.1666015375944028e-16,3.7247502652984234e-17,20,0,0.001093674995225058
2024-08-14,3.1399148952355667,1.1666015375944028e-16,3.71539222086744e-17,20,0,0.0025187231588696957
2024-08-15,3.0944900637688946,1.1666015375944028e-16,3.7699314379880585e-17,20,0,-0.014466898939075934
2024-08-16,3.0354832587987843,1.1666015375944028e-16,3.843215192219692e-17,20,0,-0.01906834526986445
