date,nav,cash,cash_weight,holdings,locked_today,daily_return
2024-08-23,4.537169858014405,0.0022919240450234267,0.0005051439811042115,20,0,-0.0019851376232086215
2024-08-26,4.6317681862193725,0.005361405585035069,0.001157528911094157,20,0,0.020849633398200895
2024-08-27,4.602532274055295,0.005361405585035069,0.0011648816924669015,20,0,-0.006312041317409034
2024-08-28,4.628673865031526,0.005361405585035069,0.0011583027323525963,20,0,0.005679827846855501
2024-08-29,4.703939898321382,0.005361405585035069,0.0011397691511637522,20,0,0.016260820158117584
2024-08-30,4.782314298005609,0.00644376330425227,0.0013474152685739502,20,0,0.01666143730114311
2024-09-02,4.736770106191077,-2.532683387239163e-16,-5.34685731091083e-17,20,0,-0.009523462695357643
2024-09-03,4.747588408235235,-2.532683387239163e-16,-5.3346734583097676e-17,20,0,0.002283898479687352
2024-09-04,4.756245897517196,-2.532683387239163e-16,-5.324963094446498e-17,20,0,0.0018235551479028889
2024-09-05,4.808044579127443,-2.532683387239163e-16,-5.2675954757865217e-17,20,0,0.010890665185600668
2024-09-06,4.756362853037236,-2.532683387239163e-16,-5.324832157458058e-17,20,0,-0.010749011420269738
2024-09-09,4.746801343692307,-2.532683387239163e-16,-5.3355579976075236e-17,20,0,-0.0020102565006837603
2024-09-10,4.756524883267822,-2.532683387239163e-16,-5.324650767934513e-17,20,0,0.002048440385742367
2024-09-11,4.724799397308607,2.9143401744423035e-16,6.168177586761466e-17,20,0,-0.006669887520365236
2024-09-12,4.7141812748607785,2.9143401744423035e-16,6.18207065982708e-17,20,0,-0.002247317093266865
2024-09-13,4.663345039843248,2.9143401744423035e-16,6.249462884565507e-17,20,0,-0.010783682691334673
2024-09-18,4.62151148093201,2.9143401744423035e-16,6.306032531708815e-17,20,0,-0.008970719205595112
2024-09-19,4.682238540124457,2.9143401744423035e-16,6.224245410539973e-17,20,0,0.013140086191065992
2024-09-20,4.6360321585608135,2.9143401744423035e-16,6.286281187805687e-17,20,0,-0.009868438177097927
2024-09-23,4.631236062682049,-3.0531133177191805e-16,-6.59243725950574e-17,20,0,-0.001034526015939674
2024-09-24,4.7769309673176865,-3.0531133177191805e-16,-6.391369979193034e-17,20,0,0.03145918339374432
2024-09-25,4.834499946817837,-3.0531133177191805e-16,-6.315261870524582e-17,20,0,0.012051457283770661
2024-09-26,4.939736434744099,-3.0531133177191805e-16,-6.18072109322437e-17,20,0,0.02176781240747161
2024-09-27,5.087300290635851,-3.0531133177191805e-16,-6.001441124556809e-17,20,0,0.029872819702251308
2024-09-30,5.342823931732489,-3.0531133177191805e-16,-5.714418735728699e-17,20,0,0.050227748805585115
2024-10-08,5.734440308191822,1.2212453270876722e-15,2.1296678689689843e-16,20,0,0.07329763837685466
2024-10-09,5.315384253614824,1.2212453270876722e-15,2.297567341922914e-16,20,0,-0.07307706280913995
2024-10-10,5.330082900152337,1.2212453270876722e-15,2.2912313935169157e-16,20,0,0.0027653027205918335
2024-10-11,5.19340951698182,4.440892098500626e-16,8.551014673461523e-17,20,0,-0.0256418869520042
2024-10-14,5.3741562973521635,0.005684759606557826,0.0010577957342548254,20,0,0.03480310570143241
2024-10-15,5.375621980827077,0.005684759606557826,0.0010575073222844412,20,0,0.00027272810722611673
2024-10-16,5.376558028464669,0.005684759606557826,0.0010573232124458567,20,0,0.00017412824802987004
2024-10-17,5.409347395686316,0.005684759606557826,0.0010509141289559508,20,0,0.006098579620651856
2024-10-18,5.4768728061258765,0.005684759606557826,0.0010379572080256143,20,0,0.012483097405318944
2024-10-21,5.540837540994853,0.005684759606557826,0.0010259747853096468,20,0,0.011679061598332652
2024-10-22,5.518343253039393,4.916958496175433e-16,8.910207775616841e-17,20,0,-0.004059727033870364
2024-10-23,5.5498165947480995,4.916958496175433e-16,8.859677454617955e-17,20,0,0.0057034041315520145
2024-10-24,5.482264848261518,4.916958496175433e-16,8.968845235075885e-17,20,0,-0.012171888085546367
2024-10-25,5.528911437257286,4.916958496175433e-16,8.893176445261668e-17,20,1,0.008508634713363161
2024-10-28,5.57553946974631,4.916958496175433e-16,8.818803136190796e-17,20,1,0.008433492382390995
2024-10-29,5.488376614041096,4.916958496175433e-16,8.958857676778621e-17,20,1,-0.015633080202942296
2024-10-30,5.49398799411375,4.916958496175433e-16,8.949707391868083e-17,20,1,0.0010224116286587925
2024-10-31,5.548517025767967,1.1102230246251565e-16,2.0009365015357255e-17,21,1,0.009925218568485938
2024-11-01,5.45940916541317,1.1102230246251565e-16,2.0335955613268904e-17,21,0,-0.01605976154366462
2024-11-04,5.586553068898757,0.0012957853040039843,0.0002319471932018028,21,0,0.023288949341089493
2024-11-05,5.675380874340017,0.0012957853040039843,0.00022831688880346196,21,0,0.0159002884866124
2024-11-06,5.6765394862681156,0.0012957853040039843,0.0002282702881110165,21,0,0.00020414699096882316
2024-11-07,5.718801499003832,0.22753360306107975,0.039786938417204064,20,0,0.0074450310506868345
2024-11-08,5.770227902853852,0.5157485294375097,0.08938096347675101,19,0,0.008992514228545634
2024-11-11,5.900313147897537,0.5157485294375097,0.08741036560428776,19,0,0.02254421267821094
2024-11-12,5.877993165610091,-3.3306690738754696e-16,-5.66633709845386e-17,20,0,-0.0037828470672609527
2024-11-13,5.851362467774904,0.29725742177998665,0.05080140282149102,19,0,-0.004530576522441931
2024-11-14,5.749900356424882,0.29725742177998665,0.05169783880651673,19,0,-0.017339912184350714
2024-11-15,5.716493483393069,0.5629553014488695,0.09847912939712178,18,0,-0.005809991645243762
2024-11-18,5.625808810998226,0.5629553014488695,0.10006655404789351,18,0,-0.015863688580821544
2024-11-19,5.700185636220624,0.5629553014488695,0.09876087155332085,18,0,0.01322064572777415
2024-11-20,5.777525988139228,0.5629553014488695,0.09743881768850007,18,0,0.013568040912064427
2024-11-21,5.776171219150176,0.0,0.0,20,0,-0.00023448946691595474
2024-11-22,5.687078831065204,0.0,0.0,20,0,-0.015424125204183237
2024-11-25,5.721391139940239,0.0,0.0,20,0,0.006033380210523243
2024-11-26,5.720395463347254,0.0,0.0,20,0,-0.00017402700997559695
2024-11-27,5.76088372750312,0.0,0.0,20,0,0.007077878516492442
2024-11-28,5.787378415772012,0.0,0.0,20,0,0.004599066657499762
2024-11-29,5.834567554610254,0.0,0.0,20,0,0.008153802196455562
2024-12-02,5.901017416102368,0.0,0.0,20,0,0.011388995134627988
2024-12-03,5.89744544172239,0.0,0.0,20,0,-0.0006053150038553001
2024-12-04,5.800380535030929,0.0,0.0,20,0,-0.0164588053676189
2024-12-05,5.8531359910793705,0.2746167309274795,0.04691787980768199,19,0,0.009095171554664105
2024-12-06,5.844042021443254,0.2746167309274795,0.046990889168805075,19,0,-0.0015536918414292833
2024-12-09,5.872709515572637,0.2746167309274795,0.04676150424251013,19,0,0.004905422312877716
2024-12-10,5.904201036397686,0.2746167309274795,0.04651209015996357,19,0,0.005362349481366824
2024-12-11,5.926427900706729,-3.3306690738754696e-16,-5.620027999460326e-17,20,0,0.003764584602052201
2024-12-12,5.971985713698509,-3.3306690738754696e-16,-5.577155126536218e-17,20,0,0.0076872297706258585
2024-12-13,5.910299823148342,-3.3306690738754696e-16,-5.635363980741783e-17,20,0,-0.010329209329599132
2024-12-16,5.854026490113017,0.004167464121659798,0.0007118970385081639,20,0,-0.009521231531253949
2024-12-17,5.733522720501441,0.004167464121659798,0.0007268592669491192,20,0,-0.020584766709733304
2024-12-18,5.740174600575567,0.004167464121659798,0.0007260169614425886,20,0,0.0011601733172417195
2024-12-19,5.707273741933403,0.004167464121659798,0.0007302022489371646,20,0,-0.005731682558726359
2024-12-20,5.783788481258935,0.004167464121659798,0.0007205422769459027,20,0,0.013406530470643219
2024-12-23,5.710218489490163,-4.996003610813204e-16,-8.74923371147445e-17,20,0,-0.012720034974854078
2024-12-24,5.760715311696444,0.003774528955882607,0.0006552187969120566,20,0,0.008843238187684399
2024-12-25,5.731588790673098,0.003774528955882607,0.0006585484572837507,20,0,-0.005056059785528366
2024-12-26,5.811555153497214,0.003774528955882607,0.0006494869025911613,20,0,0.013951866706530591
2024-12-27,5.863492497959949,0.003774528955882607,0.0006437339106677219,20,0,0.00893690984442963
2024-12-30,5.8202310823484575,0.003774528955882607,0.0006485187447848872,20,0,-0.007378096864035011
2024-12-31,5.7387313667509146,1.1275702593849246e-17,1.9648423794810223e-18,20,0,-0.014002831579095654
2025-01-02,5.7073246224373095,1.1275702593849246e-17,1.9756546788176146e-18,20,0,-0.005472767813382906
2025-01-03,5.6523265919498025,1.1275702593849246e-17,1.9948781108841817e-18,20,0,-0.009636394304836315
2025-01-06,5.635651067230102,1.1275702593849246e-17,2.000780825380519e-18,20,1,-0.0029502054505220476
2025-01-07,5.6664331288648695,1.1275702593849246e-17,1.9899118788520947e-18,20,0,0.005462024044348368
2025-01-08,5.602568362455775,0.19211882278777404,0.034291205454128997,19,0,-0.01127071739076324
2025-01-09,5.636283875874606,0.19211882278777404,0.034086079945354446,19,0,0.006017867384674247
2025-01-10,5.582382545756737,0.19211882278777404,0.03441520197031406,19,0,-0.00956327454488004
2025-01-13,5.571547582173215,0.0,0.0,20,0,-0.0019409210126162257
2025-01-14,5.683313628838687,0.0,0.0,20,0,0.020060143975630718
2025-01-15,5.668661911299913,0.0,0.0,20,0,-0.002578023754386316
2025-01-16,5.653676551042416,0.0,0.0,20,0,-0.002643544542253462
2025-01-17,5.707447634660117,0.0,0.0,20,0,0.009510817099677604
2025-01-20,5.748037624398988,0.0,0.0,20,0,0.007111758589317008
2025-01-21,5.741589544431058,-3.3306690738754696e-16,-5.800952938382694e-17,20,0,-0.001121788058686235
2025-01-22,5.717551977782746,-3.3306690738754696e-16,-5.825341136937238e-17,20,0,-0.004186570019033664
2025-01-23,5.717334301076155,-3.3306690738754696e-16,-5.825562925800138e-17,20,0,-3.807166203928514e-05
2025-01-24,5.769067455862698,-3.3306690738754696e-16,-5.773323157264775e-17,20,0,0.009048474702066267
2025-01-27,5.709593712979692,-3.3306690738754696e-16,-5.833460735225025e-17,20,0,-0.010309073925382384
2025-02-05,5.774055105795801,-3.3306690738754696e-16,-5.768336139591492e-17,20,0,0.011290013975875146
2025-02-06,5.882235246062995,-3.3306690738754696e-16,-5.662250716859208e-17,20,0,0.018735557296397642
2025-02-07,5.878048111292798,-3.3306690738754696e-16,-5.666284131762463e-17,20,0,-0.0007118271532917664
2025-02-10,5.8916629942806145,0.0034240409090359972,0.000581167136063267,20,0,0.002316225170335029
2025-02-11,5.89102888661914,-1.1102230246251565e-16,-1.8845995258093416e-17,20,0,-0.00010762795870877806
2025-02-12,5.893421785926278,-1.1102230246251565e-16,-1.8838343240193883e-17,20,0,0.00040619378264672434
2025-02-13,5.882313090034115,0.26912284728758795,0.045751193989238534,19,0,-0.001884931419415925
2025-02-14,5.897233427075975,0.26912284728758795,0.04563544085807489,19,0,0.0025364744809552864
2025-02-17,5.945063320596231,0.26912284728758795,0.045268289465518696,19,0,0.008110564743910809
2025-02-18,5.900540456109357,0.26912284728758795,0.04560986392508182,19,0,-0.007489047985852038
2025-02-19,5.9499976219066,0.26912284728758795,0.04523074871437529,19,0,0.00838180267809796
2025-02-20,6.069432118688725,0.26912284728758795,0.04434069646465225,19,0,0.020073032692045523
2025-02-21,6.13634045088247,-6.188626000547259e-16,-1.008520640287693e-16,20,0,0.0110238208262885
2025-02-24,6.125561941726967,0.002294474123160961,0.00037457365462769033,20,0,-0.001756504425036054
2025-02-25,6.217341173737027,0.002294474123160961,0.0003690442681275335,20,0,0.014982989786596512
2025-02-26,6.2693134221544025,0.002294474123160961,0.000365984912327526,20,0,0.008359240222639563
2025-02-27,6.219033482925641,0.002294474123160961,0.00036894384464409793,20,0,-0.008020007270825302
2025-02-28,6.071003918306629,0.002294474123160961,0.0003779398191857786,20,0,-0.023802664035404764
2025-03-03,6.040518874250549,-6.106226635438361e-16,-1.0108778339337553e-16,20,0,-0.005021417292147556
2025-03-04,6.097562076720799,-6.106226635438361e-16,-1.001420987373075e-16,20,0,0.009443427569345575
2025-03-05,6.172398675390159,-6.106226635438361e-16,-9.892793639180127e-17,20,0,0.012273199965453507
2025-03-06,6.310986453238339,-6.106226635438361e-16,-9.675550218151854e-17,20,0,0.022452823470515693
2025-03-07,6.2970194635455705,0.002288053865142567,0.00036335505684688895,20,0,-0.0022131230666169177
2025-03-10,6.336398752410343,0.002288053865142567,0.00036109688713517276,20,0,0.006253639375381592
2025-03-11,6.285361086648922,-1.0495077029659683e-16,-1.669765171002323e-17,20,0,-0.008054680230155431
2025-03-12,6.346309739470621,-1.0495077029659683e-16,-1.6537290898970734e-17,20,0,0.00969692146266099
2025-03-13,6.270925543886709,0.3042288952267587,0.04851419349466525,19,0,-0.011878429934653711
2025-03-14,6.315515377162071,0.3042288952267587,0.0481716656611905,19,0,0.007110566528545581
2025-03-17,6.329303508190915,0.6049345043330981,0.09557678874938401,18,0,0.0021832154947645233
2025-03-18,6.339175637547849,0.6049345043330981,0.09542794503909689,18,0,0.001559749717193748
2025-03-19,6.325297130145025,0.9074816057061638,0.14346861294172233,17,0,-0.002189323690705014
2025-03-20,6.298723552366477,1.2015519396439123,0.1907611803652631,16,0,-0.004201158812272121
2025-03-21,6.217226719079658,1.6653345369377348e-16,2.6785810011191868e-17,20,0,-0.012938626788311702
2025-03-24,6.144464012579401,1.6653345369377348e-16,2.7103007414940324e-17,20,0,-0.011703402463506873
2025-03-25,6.152875804610259,1.6653345369377348e-16,2.706595403225796e-17,20,0,0.0013690033847764127
2025-03-26,6.197631061802173,1.6653345369377348e-16,2.687050133076947e-17,20,0,0.00727387625122855
2025-03-27,6.215195655531113,0.0014624989287750348,0.0002353101993617059,20,0,0.002834081853822612
2025-03-28,6.150015181419174,0.0014624989287750348,0.00023780411684082208,20,0,-0.010487276302224458
2025-03-31,6.129839510203588,0.0024981153178990265,0.0004075335600125781,20,0,-0.003280588847413113
2025-04-01,6.175439368423561,0.0,0.0,20,0,0.00743899708044049
2025-04-02,6.163606780420427,0.0,0.0,20,0,-0.001916072249634082
2025-04-03,6.124244762537773,0.0,0.0,20,0,-0.006386198744490423
2025-04-07,5.768921077862278,0.0,0.0,20,0,-0.05801918415296248
2025-04-08,5.817938809348552,0.0,0.0,20,0,0.008496862901171243
2025-04-09,5.9268704262595024,0.0,0.0,20,0,0.01872340367965264
2025-04-10,6.030644431332455,0.0,0.0,20,0,0.017509072682468707
2025-04-11,5.982795114634668,-5.551115123125783e-16,-9.27846435781673e-17,20,0,-0.007934362113803828
2025-04-14,6.030365916730281,-5.551115123125783e-16,-9.205270790823996e-17,20,0,0.007951267122493944
2025-04-15,6.0102995366468575,-5.551115123125783e-16,-9.236004111406978e-17,20,0,-0.0033275559660073117
2025-04-16,5.935939832529905,-5.551115123125783e-16,-9.351703824059637e-17,20,0,-0.012372046295455963
2025-04-17,5.927188056847838,0.29523571041804886,0.04981041728159025,19,0,-0.001474370685852655
2025-04-18,5.908821915296776,0.29523571041804886,0.04996524089746922,19,0,-0.003098626427053053
2025-04-21,5.962747069326774,0.29743117135983105,0.0498815676569378,19,0,0.00912621074099329
2025-04-22,5.988552356094943,-4.996003610813204e-16,-8.342589850998703e-17,20,0,0.004327751364956445
2025-04-23,6.000289602291625,-4.996003610813204e-16,-8.32627080017127e-17,20,0,0.001959947162311515
2025-04-24,5.953642544666393,-4.996003610813204e-16,-8.391507507095643e-17,20,0,-0.007774134369683772
2025-04-25,5.984188885683214,-4.996003610813204e-16,-8.34867298852451e-17,20,0,0.005130697852222532
2025-04-28,5.936663123147208,0.5623589838180445,0.09472644348394837,18,0,-0.00794188877455193
2025-04-29,5.987551864062718,0.5623589838180445,0.0939213549352821,18,0,0.008571943507640345
2025-04-30,5.96811349276779,0.5623589838180445,0.09422726033938796,18,0,-0.003246463953255674
2025-05-06,6.052271241122337,-4.440892098500626e-16,-7.33756291080752e-17,20,0,0.014101231227678701
2025-05-07,6.068372637716889,-4.440892098500626e-16,-7.318093933287901e-17,20,0,0.002660389125515472
2025-05-08,6.13943991595807,-4.440892098500626e-16,-7.233383108705963e-17,20,0,0.01171109331676079
2025-05-09,6.106903902396834,-4.440892098500626e-16,-7.271920713796836e-17,20,0,-0.0052995084252989155
2025-05-12,6.149342924586687,-4.440892098500626e-16,-7.221734342940566e-17,20,0,0.006949351564742523
2025-05-13,6.1572879148483,-1.0321604682062002e-16,-1.6763232164556496e-17,20,0,0.0012920063751604705
2025-05-14,6.1528520277211864,-1.0321604682062002e-16,-1.6775317585339013e-17,20,0,-0.0007204287323346881
2025-05-15,6.1240463926519695,-1.0321604682062002e-16,-1.6854223531759227e-17,20,0,-0.004681672001770165
2025-05-16,6.153161484479627,-1.0321604682062002e-16,-1.6774473915720578e-17,20,0,0.004754224569982313
2025-05-19,6.184612914327259,-1.0321604682062002e-16,-1.6689168465420042e-17,20,0,0.005111426041225053
2025-05-20,6.309374938272623,-1.0321604682062002e-16,-1.635915567396577e-17,20,0,0.02017297212835123
2025-05-21,6.288299332207066,2.7755575615628914e-17,4.413844530821224e-18,20,0,-0.003340363549757197
2025-05-22,6.235466684323478,2.7755575615628914e-17,4.451242708971394e-18,20,0,-0.008401738704293615
2025-05-23,6.2085564835381915,2.7755575615628914e-17,4.470536056041694e-18,20,0,-0.004315667478897889
2025-05-26,6.193456295665183,2.7755575615628914e-17,4.481435613754975e-18,20,0,-0.0024321576058856653
2025-05-27,6.182386277088257,2.7755575615628914e-17,4.4894599547249686e-18,20,0,-0.0017873733257266489
2025-05-28,6.160017935059736,2.7755575615628914e-17,4.505762143590213e-18,20,0,-0.0036180757762447335
2025-05-29,6.22093193809401,0.3076895552413853,0.04946036354412459,19,0,0.009888608065178106
2025-05-30,6.201163350846508,0.3076895552413853,0.04961803742831307,19,0,-0.0031777533405322744
2025-06-03,6.225945181461171,-8.881784197001252e-16,-1.4265760359484536e-16,20,0,0.00399631959562563
2025-06-04,6.262036939139107,-8.881784197001252e-16,-1.4183538492863478e-16,20,0,0.00579699252499144
2025-06-05,6.288084794235729,0.005714751108896504,0.0009088222083352313,20,0,0.004159645711097282
2025-06-06,6.28675730605451,0.005714751108896504,0.0009090141118367761,20,0,-0.00021111168577681028
2025-06-09,6.350167962325789,0.005714751108896504,0.0008999370005330444,20,0,0.010086385267363607
2025-06-10,6.32080745285006,0.005714751108896504,0.0009041172589935035,20,0,-0.004623579982438009
2025-06-11,6.354692691070232,0.0,0.0,20,0,0.0053609034087716
2025-06-12,6.338067258345733,0.0,0.0,20,0,-0.0026162449598643445
2025-06-13,6.29194712929846,0.0,0.0,20,0,-0.007276686593463255
2025-06-16,6.345312877471257,0.0,0.0,20,0,0.00848159513678981
2025-06-17,6.365004085315048,0.0,0.0,20,0,0.0031032682271199263
2025-06-18,6.305009511115025,0.0,0.0,20,0,-0.009425692960423837
2025-06-19,6.23330117422708,0.0,0.0,20,0,-0.011373232151598134
2025-06-20,6.224591834036744,0.0,0.0,20,0,-0.0013972275599880568
2025-06-23,6.28878131968672,0.0,0.0,20,0,0.010312240121349125
2025-06-24,6.44253084156063,0.0,0.0,20,0,0.024448222009660903
2025-06-25,6.508484617570542,0.307344347692,0.04722210556698282,19,0,0.010237246453590254
2025-06-26,6.407826156115416,0.307344347692,0.04796390229761161,19,0,-0.015465729331738065
2025-06-27,6.511442245837343,0.3098049171927906,0.04757854028281426,19,0,0.01617024045245663
2025-06-30,6.518732996968185,0.3098049171927906,0.04752532698254071,19,0,0.0011196829911994666
2025-07-01,6.547568686947555,1.1102230246251565e-16,1.6956263885224506e-17,20,0,0.0044235114389223895
2025-07-02,6.476442107230102,1.1102230246251565e-16,1.7142483577298367e-17,20,0,-0.010863052091265923
2025-07-03,6.529222396464428,1.1102230246251565e-16,1.7003908845658895e-17,20,0,0.008149580952079294
2025-07-04,6.49123013001802,1.1102230246251565e-16,1.7103430357383962e-17,20,0,-0.005818804160657942
2025-07-07,6.454518255241799,0.29256923691824777,0.04532781926531054,19,0,-0.005655611346522926
2025-07-08,6.510523351395607,0.29256923691824777,0.04493789840344127,19,0,0.008676882447164136
2025-07-09,6.476656599548049,0.29256923691824777,0.04517288085625285,19,0,-0.005201847842278062
2025-07-10,6.4830250673245695,0.29256923691824777,0.045128506195794484,19,0,0.0009832955752147043
2025-07-11,6.470179175797619,1.1102230246251565e-16,1.715907696618452e-17,20,0,-0.00198146565739743
2025-07-14,6.476025379317743,1.1102230246251565e-16,1.714358668467911e-17,20,0,0.0009035613019794386
2025-07-15,6.468469028213304,1.1102230246251565e-16,1.7163613519408288e-17,20,0,-0.0011668192543795586
2025-07-16,6.555562667382725,0.5846891615569048,0.0891897753439277,18,0,0.01346433580953188
2025-07-17,6.660153556925305,0.5846891615569048,0.08778914128022441,18,0,0.015954525164250777
2025-07-18,6.688892618900521,0.5846891615569048,0.08741195215255412,18,0,0.004315074979815314
2025-07-21,6.689426322229264,0.5846891615569048,0.08740497815394968,18,0,7.978948970333022e-05
2025-07-22,6.706547616410946,-2.0469737016526324e-16,-3.0522018462132146e-17,20,0,0.002559456275762706
2025-07-23,6.676622433499612,-2.0469737016526324e-16,-3.0658820714228894e-17,20,0,-0.004462084610881822
2025-07-24,6.7584086432768,-2.0469737016526324e-16,-3.0287806045716724e-17,20,0,0.012249638285194875
2025-07-25,6.754045719544277,-2.0469737016526324e-16,-3.030737111727384e-17,20,0,-0.0006455548876677097
2025-07-28,6.743081998589074,-2.0469737016526324e-16,-3.0356648518895994e-17,20,0,-0.0016232820165071882
2025-07-29,6.826181464561151,-2.0469737016526324e-16,-2.998709765158917e-17,20,0,0.012323662383086242
2025-07-30,6.8252148332292375,-2.0469737016526324e-16,-2.999134461946512e-17,20,0,-0.00014160645112237802
2025-07-31,6.751272338353748,-6.106226635438361e-16,-9.044556832271594e-17,20,0,-0.010833724165793757
2025-08-01,6.80131604432462,0.32932848735396086,0.048421288645859956,19,0,0.0074124851528467595
2025-08-04,6.866390231123241,0.6521914078957504,0.09498315504114035,18,0,0.009567881623869345
2025-08-05,6.953635760305216,0.6521914078957504,0.09379142514463883,18,0,0.01270617110960548
2025-08-06,7.017464138863262,0.6521914078957504,0.09293833142429096,18,0,0.009179137469697451
2025-08-07,6.976536887145005,0.6521914078957504,0.09348354612694457,18,0,-0.005832199624875689
2025-08-08,7.036139605841619,0.6521914078957504,0.09269165258663728,18,0,0.008543310192545395
2025-08-11,7.153562366255617,0.6521914078957504,0.09117015753888316,18,0,0.016688520551313424
2025-08-12,7.084111623039074,3.95516952522712e-16,5.5831552856452e-17,20,0,-0.009708553537486786
2025-08-13,7.086660340010169,0.3557728667633658,0.05020317747624056,19,0,0.00035977933532360673
2025-08-14,7.001150978005887,0.3557728667633658,0.050816339753424276,19,1,-0.012066242475529565
2025-08-15,7.128988004505224,0.3557728667633658,0.04990510105200515,19,1,0.018259430042422586
2025-08-18,7.219221239294542,0.6950049576954577,0.09627145846597897,18,1,0.012657229151219473
2025-08-19,7.263667948254627,0.6950049576954577,0.09568236910698252,18,1,0.006156717945996704
2025-08-20,7.243570706982867,0.6950049576954577,0.09594783923700319,18,1,-0.0027668171803735264
2025-08-21,7.3795548293039,-8.881784197001252e-16,-1.203566394239943e-16,21,1,0.018773078613002703
2025-08-22,7.395404907637439,-8.881784197001252e-16,-1.2009868706213487e-16,21,1,0.002147836651419599
2025-08-25,7.405881946866158,0.28803409279249675,0.03889261196154768,20,1,0.0014166958211982994
2025-08-26,7.384391144656604,0.5878156411888327,0.07960245193866526,19,1,-0.002901855898290173
2025-08-27,7.165623564154751,0.5878156411888327,0.0820327269393994,19,1,-0.02962567613447109
2025-08-28,7.13700513764265,0.9358998953797942,0.1311334204375985,18,0,-0.0039938501172823715
2025-08-29,7.044719179587046,0.9358998953797942,0.13285127079184095,18,1,-0.01293062794208466
2025-09-01,7.059107878451616,0.9408710654354392,0.13328469852507976,18,1,0.002042480118478407
2025-09-02,6.976857786525278,0.9408710654354392,0.13485599022135528,18,1,-0.011651626996296849
2025-09-03,6.98161909201176,0.9408710654354392,0.13476402150211353,18,1,0.0006824426743623491
2025-09-04,6.9974860666034395,0.9408710654354392,0.13445844071428575,18,1,0.002272678354772184
2025-09-05,7.124388953579149,0.9408710654354392,0.1320634052360048,18,0,0.018135496915295368
2025-09-08,7.200243446061803,0.9408710654354392,0.1306721185864975,18,0,0.01064715766880564
2025-09-09,7.230433750110093,0.9408710654354392,0.1301265038796757,18,0,0.004192956012452953
2025-09-10,7.103286188314816,0.9490479213318027,0.13360688224740597,18,0,-0.017585053150281693
2025-09-11,7.178415701274417,-1.6653345369377348e-15,-2.319919333512658e-16,20,0,0.010576726175441475
2025-09-12,7.204865799808218,-1.6653345369377348e-15,-2.3114025759953275e-16,20,0,0.003684670773399734
2025-09-15,7.139693338999676,-1.6653345369377348e-15,-2.332501492523572e-16,20,0,-0.009045617589473642
2025-09-16,7.131410511849202,-1.6653345369377348e-15,-2.335210592870368e-16,20,0,-0.001160109651380914
2025-09-17,7.203181539408817,0.3336866927540185,0.04632490392313575,19,0,0.010064071818662423
2025-09-18,7.156381740046741,0.6639405076909876,0.09277600494333763,18,0,-0.006497101191471177
2025-09-19,7.110489596797731,0.6639405076909876,0.09337479489316725,18,0,-0.006412757859492024
2025-09-22,7.100111326562311,0.6639405076909876,0.093511281324155,18,0,-0.0014595718190901774
2025-09-23,7.0791209230606205,-1.1102230246251565e-16,-1.568306342964908e-17,20,0,-0.0029563485044470372
2025-09-24,7.175398532217356,-1.1102230246251565e-16,-1.5472632211859503e-17,20,0,0.013600221016582204
2025-09-25,7.194059132587448,-1.1102230246251565e-16,-1.5432497900887404e-17,20,0,0.0026006360881987156
2025-09-26,7.149937949848473,-1.1102230246251565e-16,-1.552772950496284e-17,20,0,-0.00613300251302018
2025-09-29,7.22474185550173,0.0026506086098633842,0.0003668793519376631,20,0,0.010462175501095405
2025-09-30,7.24001494231362,0.0026506086098633842,0.0003661054059946947,20,0,0.002113997581831839
2025-10-09,7.223057861185916,-4.440892098500626e-16,-6.148216148681799e-17,20,0,-0.0023421334434823304
2025-10-10,7.2285068630871745,-4.440892098500626e-16,-6.143581492850648e-17,20,0,0.0007543899005073573
2025-10-13,7.209461463756959,-1.1102230246251565e-16,-1.5399527831675273e-17,20,0,-0.002634762571433913
2025-10-14,7.129800585472044,-1.1102230246251565e-16,-1.5571585927485683e-17,20,0,-0.011049490823327512
2025-10-15,7.174041553575629,0.34835170792190023,0.04855724703020121,19,0,0.006205077908312262
2025-10-16,7.1032468873262475,0.34835170792190023,0.04904119390013547,19,0,-0.009868170642822194
2025-10-17,7.037159086134495,0.34835170792190023,0.04950175257630129,19,0,-0.009303886270610628
2025-10-20,7.073414664005262,0.34835170792190023,0.04924802580775732,19,0,0.0051520190785798725
2025-10-21,7.159994177082517,-8.400398432417688e-16,-1.1732409586736004e-16,20,0,0.012240129723743554
2025-10-22,7.104416355388001,-8.400398432417688e-16,-1.1824192181595341e-16,20,0,-0.007762271912511776
2025-10-23,7.0865814205281685,-8.400398432417688e-16,-1.1853950351976058e-16,20,0,-0.0025104011318687336
2025-10-24,7.1264293287303975,-8.400398432417688e-16,-1.178766819247228e-16,20,0,0.005623008590122103
2025-10-27,7.164735349564,-8.400398432417688e-16,-1.1724645813929308e-16,20,0,0.005375205319046783
2025-10-28,7.13100204723332,-8.400398432417688e-16,-1.178010941067794e-16,20,0,-0.004708241223834286
2025-10-29,7.142783598040227,-8.400398432417688e-16,-1.1760678896561438e-16,20,0,0.0016521592237486171
2025-10-30,7.062687289196189,-8.400398432417688e-16,-1.1894054045501632e-16,20,0,-0.011213598696454108
2025-10-31,7.095094685780655,-1.1102230246251565e-16,-1.564775487563492e-17,20,0,0.004588536240878183
2025-11-03,7.099218592941227,-1.1102230246251565e-16,-1.563866515857188e-17,20,0,0.0005812335625114962
