date,nav,cash,cash_weight,holdings,locked_today,daily_return
2025-10-16,6.7608825560071395,0.33156175246917596,0.049041193915516056,19,0,-0.009868170642923335
2025-10-17,6.697980073620097,0.33156175246917596,0.049501752591804116,19,0,-0.009303886270166428
2025-10-20,6.732488194751077,0.33156175246917596,0.04924802582315333,19,0,0.005152019079138315
2025-10-21,6.814894723617786,-8.671448975539064e-16,-1.2724259621336747e-16,20,0,0.012240129723652071
2025-10-22,6.761995657717919,-8.671448975539064e-16,-1.2823801455183957e-16,20,0,-0.007762271912512331
2025-10-23,6.7450203361650924,-8.671448975539064e-16,-1.285607536132241e-16,20,0,-0.0025104011318687336
2025-10-24,6.782947643455898,-8.671448975539064e-16,-1.2784189752526201e-16,20,0,0.005623008590122325
2025-10-27,6.819407379707818,-8.671448975539064e-16,-1.271583950438608e-16,20,0,0.005375205319046783
2025-10-28,6.787299964760558,-8.671448975539064e-16,-1.2775991956390536e-16,20,0,-0.004708241223834286
2025-10-29,6.7985136650016855,-8.671448975539064e-16,-1.2754918799647533e-16,20,0,0.0016521592237486171
2025-10-30,6.722277861029997,-8.671448975539064e-16,-1.2899569394191054e-16,20,0,-0.011213598696454219
2025-10-31,6.753123276616585,-1.1102230246251565e-16,-1.644014153376147e-17,20,0,0.004588536240878183
2025-11-03,6.75704841851673,-1.1102230246251565e-16,-1.643059152251667e-17,20,0,0.0005812335625110521
2025-11-04,6.696044247814814,0.3132843408888332,0.04678648009099856,19,0,-0.00902822755195054
2025-11-05,6.736899962471773,0.3132843408888332,0.04650274497676955,19,0,0.006101470233009776
2025-11-06,6.776196182703228,0.3132843408888332,0.04623306829405501,19,0,0.005832982595905589
2025-11-07,6.776930352568181,0.3132843408888332,0.04622805969521455,19,0,0.00010834542642479406
2025-11-10,6.790062843336367,0.3132843408888332,0.046138651160833405,19,0,0.0019378228910393869
2025-11-11,6.781419530412701,-5.551115123125783e-17,-8.185771575155674e-18,20,0,-0.0012729356300653638
2025-11-12,6.7681881387218885,-5.551115123125783e-17,-8.201774255309134e-18,20,0,-0.0019511241903665821
2025-11-13,6.828942683511172,-5.551115123125783e-17,-8.128806142317217e-18,20,0,0.008976485810389345
2025-11-14,6.770700578084866,-5.551115123125783e-17,-8.198730779933485e-18,20,0,-0.008528714930780446
2025-11-17,6.750541272744666,0.31760181287070827,0.047048347686285054,19,0,-0.0029774327054796768
2025-11-18,6.736113931836974,0.31760181287070827,0.04714911536303196,19,0,-0.002137212458198312
2025-11-19,6.717121349907335,0.31760181287070827,0.04728242893439609,19,0,-0.0028195161367260413
2025-11-20,6.714814952406054,0.31760181287070827,0.04729866945282016,19,0,-0.0003433609996211784
2025-11-21,6.64969236288335,-7.846371122277596e-16,-1.179960018312089e-16,20,0,-0.009698344628152333
2025-11-24,6.71651884059172,0.33868307158900074,0.050425388453040204,19,0,0.010049559297115263
2025-11-25,6.7220385363380215,0.33868307158900074,0.05038398244195515,19,0,0.0008218090170375447
2025-11-26,6.636394717055245,0.33868307158900074,0.05103419643177643,19,0,-0.012740751011735996
2025-11-27,6.6220407721716255,0.33868307158900074,0.051144818227679585,19,0,-0.002162913071871664
2025-11-28,6.707131246248435,0.6418991118130382,0.09570397361346966,18,0,0.012849584743481746
2025-12-01,6.6673193155806745,0.6418991118130382,0.09627544166258872,18,0,-0.005935761386811844
2025-12-02,6.625633152711764,0.6418991118130382,0.09688117301669794,18,0,-0.006252312345607192
2025-12-03,6.611841269617232,0.6418991118130382,0.09708326102181195,18,0,-0.002081594736178083
2025-12-04,6.622171844404107,0.9518582835381828,0.14373808259635026,17,0,0.001562435389117267
2025-12-05,6.689711309527873,0.9518582835381828,0.14228689991188279,17,0,0.01019899010637082
2025-12-08,6.7539541732881965,0.9518582835381828,0.14093348268526462,17,0,0.009603234099029967
2025-12-09,6.701346798289312,0.9518582835381828,0.1420398484348204,17,0,-0.007789122290309036
2025-12-10,6.7723488527793805,0.9518582835381828,0.14055068695221437,17,0,0.010595191776702872
2025-12-11,6.6596929248000425,5.551115123125783e-16,8.335392015529688e-17,20,0,-0.0166346906262963
2025-12-12,6.67933359750888,5.551115123125783e-16,8.3108816801666e-17,20,0,0.002949185935540388
2025-12-15,6.646601905192454,0.3120611391852482,0.04695047840031761,19,0,-0.004900442811934691
2025-12-16,6.597484914244292,0.3120611391852482,0.04730001557282729,19,0,-0.007389789797669466
2025-12-17,6.659008307717455,0.3120611391852482,0.0468630049347716,19,0,0.009325279901789552
2025-12-18,6.7446767007334,0.3120611391852482,0.04626776835001082,19,0,0.012865037713897909
2025-12-19,6.756990916924825,0.3120611391852482,0.04618344807947002,19,0,0.0018257681928750547
2025-12-22,6.766354722707229,0.3120611391852482,0.046119535846679945,19,0,0.0013857952300853071
2025-12-23,6.707856268157848,6.661338147750939e-16,9.930651286271994e-17,20,0,-0.00864549036323281
2025-12-24,6.757584058734366,0.6697855591868435,0.09911612691241731,18,0,0.0074133655505672635
2025-12-25,6.843705613941584,0.6697855591868435,0.09786884430306247,18,0,0.012744429733863694
2025-12-26,6.818182653980289,0.6697855591868435,0.09823520330536158,18,0,-0.0037294064650152947
2025-12-29,6.79085291583294,0.6697855591868435,0.0986305501662732,18,0,-0.004008361103584379
2025-12-30,6.8013696180449665,0.6697855591868435,0.09847804145356408,18,0,0.001548657045348012
2025-12-31,6.827964269423683,1.1102230246251565e-16,1.6259941921442792e-17,20,0,0.003910190575168393
2026-01-05,6.924352127941127,0.3337292867868243,0.048196463816471836,19,0,0.014116631943883906
2026-01-06,6.99313771022425,0.3337292867868243,0.047722395956667434,19,0,0.009933865437830702
2026-01-07,7.091865148443687,0.3337292867868243,0.047058041826988396,19,0,0.01411775976827867
2026-01-08,7.136405315602756,0.3337292867868243,0.04676434031250603,19,0,0.006280458839356795
2026-01-09,7.143996716679679,0.3337292867868243,0.046714647279671756,19,0,0.0010637569954616843
2026-01-12,7.362728663584483,0.6559530352067954,0.0890910238823673,18,0,0.03061758782644919
2026-01-13,7.280419069803308,-1.3877787807814457e-15,-1.9061798056893154e-16,20,0,-0.011179224108620489
2026-01-14,7.285712207909025,-1.3877787807814457e-15,-1.9047949482206262e-16,20,0,0.0007270375585481936
2026-01-15,7.306378897990906,-1.3877787807814457e-15,-1.8994070799737124e-16,20,0,0.002836605330011066
2026-01-16,7.304112009842379,-1.3877787807814457e-15,-1.8999965757800495e-16,20,0,-0.00031026150986368517
2026-01-19,7.383714855959783,0.33228137037469463,0.045001923402620686,19,0,0.01089836054131399
2026-01-20,7.3051781170500405,0.33228137037469463,0.045485731497656584,19,0,-0.010636480476538424
2026-01-21,7.404194127176476,1.1102230246251565e-16,1.4994515345703533e-17,20,0,0.013554222571977359
2026-01-22,7.453358808344582,0.37858814942473407,0.05079430081923291,19,0,0.006640112390847719
2026-01-23,7.465206007485017,0.37858814942473407,0.05071369082717091,19,0,0.0015895114464596904
2026-01-26,7.342340258242241,0.7380675115898864,0.10052210679849098,18,0,-0.016458453942139628
2026-01-27,7.342135402014624,0.7380675115898864,0.1005249115110798,18,0,-2.7900672048941644e-05
2026-01-28,7.39498978996744,0.7380675115898864,0.09980642739915617,18,0,0.00719877597712415
2026-01-29,7.341792696676779,0.7380675115898864,0.10052960388325435,18,0,-0.007193666901721962
2026-01-30,7.282385306518834,0.7380675115898864,0.10134969251478695,18,0,-0.008091673602393601
2026-02-02,7.134832989747904,-3.3306690738754696e-16,-4.6681808511304097e-17,20,0,-0.020261536647731115
2026-02-03,7.369960255356005,-3.3306690738754696e-16,-4.5192497089179786e-17,20,0,0.0329548380383895
2026-02-04,7.307097527713162,-3.3306690738754696e-16,-4.5581286704378226e-17,20,0,-0.008529588419036394
2026-02-05,7.249926790634547,-3.3306690738754696e-16,-4.594072699020943e-17,20,0,-0.007824000824101174
2026-02-06,7.361021613081658,0.33067923748883704,0.04492300863526465,19,0,0.015323578520906489
2026-02-09,7.456046200158158,0.6838915935763286,0.09172308958625039,18,0,0.01290915746091903
2026-02-10,7.524621531978184,0.6838915935763286,0.09088717494559982,18,0,0.009197278286522836
2026-02-11,7.5163728925339806,9.992007221626409e-16,1.32936555496754e-16,20,0,-0.0010962198443001947
2026-02-12,7.4741205880313215,9.992007221626409e-16,1.336880654244073e-16,20,0,-0.0056213688579273
2026-02-13,7.435948052726738,0.7496703019850615,0.10081704399618012,18,0,-0.005107294544552943
2026-02-24,7.480555188671028,0.7496703019850615,0.10021586407388641,18,0,0.005998849861240219
2026-02-25,7.487457723239579,-5.551115123125783e-16,-7.41388509733581e-17,20,0,0.0009227302512258007
2026-02-26,7.433722905041622,-5.551115123125783e-16,-7.467476517534658e-17,20,0,-0.00717664395368478
2026-02-27,7.444195584804999,-5.551115123125783e-16,-7.456971085575251e-17,20,0,0.0014088068518500751
2026-03-02,7.380745324316288,0.3505536221939561,0.04749569410544991,19,0,-0.008523454249136697
2026-03-03,7.242637242805705,0.3505536221939561,0.048401377901698704,19,0,-0.018711942418007332
2026-03-04,7.263378285631131,0.6768387188965597,0.09318511197957628,18,0,0.0028637417738999194
2026-03-05,7.292105547900565,0.6768387188965597,0.09281800907166313,18,0,0.003955082764484974
2026-03-06,7.322592766518925,0.6768387188965597,0.09243156631504457,18,0,0.004180852624539488
2026-03-09,7.295857564176716,0.6768387188965597,0.09277027586447077,18,0,-0.0036510568311883818
2026-03-10,7.337203619705196,0.6768387188965597,0.09224750381450564,18,0,0.005667059035183719
2026-03-11,7.322707385563257,3.3306690738754696e-16,4.54841208108615e-17,20,0,-0.0019757164845483066
2026-03-12,7.179957099598314,3.3306690738754696e-16,4.6388425831427396e-17,20,0,-0.01949419503589278
2026-03-13,7.0642710096356565,0.34729171025167854,0.04916171955718759,19,0,-0.01611236506818825
2026-03-16,7.080747659474944,0.9750937152885601,0.13771055857127748,17,0,0.0023323920920945707
2026-03-17,6.941239377930709,0.9750937152885601,0.14047832990586914,17,0,-0.019702478926438616
2026-03-18,7.062121118119111,1.346045060272888,0.19060067616503676,16,0,0.017415008128481846
2026-03-19,6.9825341099423,1.346045060272888,0.19277314497558695,16,0,-0.011269561488065793
2026-03-20,6.938084406169179,1.346045060272888,0.1940081701911866,16,0,-0.006365841265254968
2026-03-23,6.898123850880736,-3.3306690738754696e-16,-4.828369489843558e-17,20,0,-0.005759594860637818
2026-03-24,7.116220093466394,-3.3306690738754696e-16,-4.68039075538635e-17,20,0,0.03161674787236701
2026-03-25,7.140888404125528,-3.3306690738754696e-16,-4.6642222723313135e-17,20,0,0.003466490683977419
2026-03-26,7.030380897068065,-3.3306690738754696e-16,-4.737537158569153e-17,20,0,-0.015475316347699719
2026-03-27,7.135645010029211,-3.3306690738754696e-16,-4.667649622695896e-17,20,0,0.014972746783185498
2026-03-30,7.09846250941982,-3.3306690738754696e-16,-4.692099267208352e-17,20,0,-0.005210811434303464
2026-03-31,7.003273193008024,-5.551115123125783e-16,-7.926458057737835e-17,20,0,-0.013409849849242317
2026-04-01,7.136308642162452,0.3344666792961959,0.04686830349798961,19,0,0.01899618156939087
2026-04-02,7.085681950610224,0.3344666792961959,0.047203174179641434,19,0,-0.007094240746976177
2026-04-03,7.093163114757054,0.6742796110304575,0.09506049700558057,18,0,0.0010558142743317678
2026-04-07,7.167284246447634,0.6742796110304575,0.09407742010018019,18,0,0.010449658423387076
2026-04-08,7.3051065782913565,0.6742796110304575,0.09230250151780395,18,0,0.019229365978059576
2026-04-09,7.252906271374204,0.6742796110304575,0.09296681713531948,18,0,-0.007145728314529531
2026-04-10,7.2246660104121805,0.6742796110304575,0.09333021208989958,18,0,-0.00389364758145061
2026-04-13,7.19869882081416,-4.40619762898109e-16,-6.120825080556374e-17,20,0,-0.0035942408355759126
2026-04-14,7.261915431742004,-4.40619762898109e-16,-6.067541918378031e-17,20,0,0.008781671868957952
2026-04-15,7.300398613605619,-4.40619762898109e-16,-6.035557593758429e-17,20,0,0.005299315617943501
2026-04-16,7.360290985053763,0.7021155512553117,0.0953923632477396,18,0,0.008203986469522917
2026-04-17,7.442708707793979,0.7021155512553117,0.0943360245336565,18,0,0.011197617445774632
2026-04-20,7.614464643497332,0.7021155512553117,0.09220813072589555,18,0,0.02307707347507648
2026-04-21,7.699489406791582,-1.6653345369377348e-16,-2.1629155505672534e-17,20,0,0.011166216835330589
2026-04-22,7.831876604577125,0.37186046105454923,0.04748037792592718,19,0,0.017194282736302746
2026-04-23,7.785473164678946,0.37186046105454923,0.047763373296513555,19,0,-0.005924945225906586
2026-04-24,7.949710495295459,0.8228422976782863,0.10350594504859444,18,0,0.021095356331279014
2026-04-27,8.019056365789424,0.8228422976782863,0.10261086344132248,18,0,0.008723068662060518
2026-04-28,8.07199549172388,0.8228422976782863,0.1019379035236004,18,0,0.00660166527327366
2026-04-29,8.02325547081119,0.8228422976782863,0.1025571603287229,18,0,-0.006038162553815063
2026-04-30,7.96017258369609,0.8228422976782863,0.10336990674845668,18,0,-0.00786250510713482
2026-05-06,8.118949081768239,-2.220446049250313e-16,-2.734893428801648e-17,20,0,0.01994636377574932
2026-05-07,8.188492760636835,-2.220446049250313e-16,-2.711666376410919e-17,20,0,0.0085656010609505
2026-05-08,8.19127428005594,-2.220446049250313e-16,-2.7107455730748028e-17,20,0,0.0003396863745761536
2026-05-11,8.226766995509914,0.40617421305697515,0.049372276287715566,19,0,0.004332990721650276
2026-05-12,8.038842032498778,-3.3306690738754696e-16,-4.143219956817799e-17,20,0,-0.022843112381048858
2026-05-13,8.058242594981598,-3.3306690738754696e-16,-4.133244978191272e-17,20,0,0.0024133528690313266
2026-05-14,7.930459902667824,-3.3306690738754696e-16,-4.199843533355519e-17,20,0,-0.015857389599235105
2026-05-15,7.8957536561796235,-3.3306690738754696e-16,-4.2183041909732285e-17,20,0,-0.004376322043633918
2026-05-18,7.975984837160368,-3.3306690738754696e-16,-4.175871872721944e-17,20,0,0.010161307517231322
2026-05-19,8.10142746986071,-3.3306690738754696e-16,-4.111212605761605e-17,20,0,0.015727541521380672
2026-05-20,8.034050713162618,0.41012716618254325,0.05104861555212862,19,0,-0.008316652460168328
2026-05-21,7.961584368088508,1.3010426069826053e-16,1.6341503736334478e-17,20,0,-0.009019901374954453
2026-05-22,8.025893852118434,1.3010426069826053e-16,1.6210563346027747e-17,20,0,0.008077473158193182
2026-05-25,8.052485872648765,0.36200200120750037,0.04495531031443143,19,0,0.003313278373761719
2026-05-26,7.9568621792680405,0.36200200120750037,0.045495572632979965,19,0,-0.01187505261021593
2026-05-27,7.889463065376166,0.36200200120750037,0.0458842380283379,19,0,-0.008470564447815354
2026-05-28,7.844571278710487,0.36200200120750037,0.046146817760448385,19,0,-0.005690094027145154
2026-05-29,7.707739944133108,1.0862900462908516,0.14093496331796998,17,0,-0.017442805950240725
2026-06-01,7.782289686122747,1.0862900462908516,0.1395848895509385,17,0,0.009672062437236617
2026-06-02,7.798807670237905,1.4509444961353237,0.1860469648036675,16,0,0.002122509541711448
2026-06-03,7.797089218020107,1.4509444961353237,0.18608796892845586,16,0,-0.00022034806991799716
2026-06-04,7.725790012442336,1.4509444961353237,0.18780532396021465,16,0,-0.009144336249608198
2026-06-05,7.71747904396776,1.4509444961353237,0.18800757188572226,16,0,-0.0010757435111737879
2026-06-08,7.652917314830662,1.4509444961353237,0.18959364598432604,16,0,-0.00836565007423784
2026-06-09,7.812101857010941,1.4509444961353237,0.18573036075216803,16,0,0.020800504648311513
2026-06-10,7.6915060255166985,1.4509444961353237,0.1886424441873661,16,0,-0.015437053139036316
2026-06-11,7.727404600471736,6.895525817007808e-16,8.923469358116508e-17,20,0,0.004667301154799075
2026-06-12,7.793920353408985,6.895525817007808e-16,8.847313680838133e-17,20,1,0.008607774068564833
2026-06-15,7.883936782214698,6.895525817007808e-16,8.74629770315176e-17,20,1,0.011549570014061095
2026-06-16,7.894336453063549,6.895525817007808e-16,8.734775693949384e-17,20,1,0.0013190961744280472
2026-06-17,7.830263500061529,6.895525817007808e-16,8.806250028435984e-17,20,1,-0.00811631900704668
2026-06-18,7.744979924201335,6.895525817007808e-16,8.9032197429729e-17,20,1,-0.010891533325733338
2026-06-22,7.756703339746434,6.895525817007808e-16,8.889763492274055e-17,20,1,0.0015136792683563272
2026-06-23,7.738236969565081,-2.220446049250313e-16,-2.869446952818131e-17,21,1,-0.0023806982647806008
2026-06-24,7.651870646594006,-2.220446049250313e-16,-2.901834272693405e-17,21,1,-0.011160981927893832
2026-06-25,7.534665858154715,-2.220446049250313e-16,-2.946973483697542e-17,21,1,-0.01531714189280775
2026-06-26,7.414468420524526,0.28121425526703664,0.0379277703157501,20,1,-0.01595259031959595
2026-06-29,7.45783689267311,0.6297848266374014,0.08444604457039391,19,0,0.005849168097949331
2026-06-30,7.589851353327946,0.6297848266374014,0.08297722805351883,19,0,0.01770144112222849
2026-07-01,7.666273781553806,-9.992007221626409e-16,-1.3033720822322657e-16,20,0,0.01006902832060752
2026-07-02,7.758167930865781,-9.992007221626409e-16,-1.2879338666894956e-16,20,0,0.011986807663076915
2026-07-03,7.877925455011214,-9.992007221626409e-16,-1.2683551372360866e-16,20,0,0.01543631501826348
2026-07-06,7.778204472479303,0.2957589489142664,0.03802406454609353,19,0,-0.012658279530745942
2026-07-07,7.699144575043197,0.2957589489142664,0.038414520734286514,19,0,-0.010164286335726302
2026-07-08,7.629901637968966,0.2957589489142664,0.038763140463367186,19,0,-0.00899358836547659
2026-07-09,7.619082366362443,0.2957589489142664,0.03881818501136243,19,0,-0.0014180093164873897
2026-07-10,7.58739854680645,0.2957589489142664,0.038980283833745875,19,0,-0.0041584823516115366
2026-07-13,7.437226859986263,1.1102230246251565e-16,1.492791662169637e-17,20,0,-0.019792249727463518
2026-07-14,7.5223742844349495,1.1102230246251565e-16,1.4758944219545068e-17,20,0,0.011448813657520152
2026-07-15,7.525496121961113,0.34835057422193894,0.046289383261440074,19,0,0.00041500693904894526
2026-07-16,7.4917151924033165,0.34835057422193894,0.04649810694554571,19,0,-0.004488864124082892
2026-07-17,7.446491184684904,0.6827547044872184,0.09168811021913659,18,0,-0.006036535900920348
